"@alexmix73","2018-05-21 17:35:46","¿Tiene alguna deuda con el @Icetex? revise estas afirmaciones que hizo  @German_Vargas  porque no todas son ciertas ¿En qué atina y en que se equivoca? Lea este chequeo de @in_activa y conozca qué  le espera a los deudores del @icetex &gt;&gt;&gt;https://t.co/T9wPKmmHlu  @DW_Akademie_es https://t.co/6rWyN30AA2"
"@merengue0510","2018-05-21 17:35:48","@Cloquis @German_Vargas @YolandaRuizRCN Definitivamente este señor es un gamin con plata seria la última persona por quien votaría que desagradable es https://t.co/CQvZzyXYDn"
"@pepitop40","2018-05-21 17:35:49","Me da algo de tranquilidad que algunos de los que fueron intimidados ayer a la plaza de Bolivar al cierre de campaña de @German_Vargas llegan a mi y me dicen que votarán por @sergio_fajardo o por @petrogustavo #FajardoEnBlu #PetroEnBarranquilla https://t.co/d4AdCpwa2z"
"@JOHNCARELESRIVE","2018-05-21 17:35:51","@PinzonBueno El desespero de una campaña q no le gana ni al Voto en Blanco..Jefe? @German_Vargas es la continuación de el Gobierno mas atros de Colombia el de SU jefe @JuanManSantos #VargasLlerasPresidente de la Ciudad de Hierro!"
"@VlachoAntiCD","2018-05-21 17:35:52","Echemos números: Cierres de campaña bogotá. Transmisiones en facebook.  @petrogustavo  405mil reprod. 13mil veces comp. 14mil Reacciones  @IvanDuque  33mil reprod. 908 veces comp. 4,1mil Reacciones  @German_Vargas  1mil reprod. 298 veces comp. 1,2mil Reaccio #NoAlFraudeElectoral"
"@EscovarDiana","2018-05-21 17:35:53","El que le pega a sus empleados, el que  empuja sin piedad a sus seguidores, el que tilda de gamin y plaga a sus opositores, el que amenaza con ganar "duélale a quien le duela" hoy dice #QuePreguntasTanChimbas él es German Vargas Lleras: https://t.co/TM6KRRYz5y"
"@Jga03","2018-05-21 17:36:06","@DiazSrjorgediaz @zoilace @petrogustavo @IvanDuque @German_Vargas @sergio_fajardo @DeLaCalleHum @RegistraduraCol @ELTIEMPO @jciragorri @consejodeestado @Registraduria Pues, pienso que sí es algo confidencial debe ser al twitt directo. Creo que en materia política no estoy obligado a mantener  un conducto cuando no está de acuerdo con mi línea de pensamiento."
"@MigueGonzalez28","2018-05-21 17:36:08","Me gusta de @German_Vargas su personalidad, es como es, no cambia para hacerse ver popular como otros. Y así debe ser un presidente, original."
"@CosechaDemente","2018-05-21 17:36:11","Nosotros exijimos garantías para todos los candidatos. Soy defensora de la manifestación pacífica. Invito a @petrogustavo @DeLaCalleHum @sergio_fajardo @German_Vargas para que cuidemos la democracia  #ElDebateDefinitivoEnLaW https://t.co/L5I3lcZ3sJ"
"@Jga03","2018-05-21 17:36:14","@Jga03 @zoilace @petrogustavo @IvanDuque @German_Vargas @sergio_fajardo @DeLaCalleHum @RegistraduraCol @ELTIEMPO @jciragorri @consejodeestado @Registraduria Escriba al directo o al indirecto, pero escriba. No calle, ud tiene sangre mangonera cuya característica es no tener miedo. Repique, repique"
"@victor_admon","2018-05-21 17:36:14","Las campañas de @IvanDuque y @German_Vargas echándose los trapitos al sol. Cuándo todos sabemos que si alguno de los dos pasa a segunda vuelta (Duque) terminarán unidos. ¡Al menos dense pasito por disimulo! @HELIODOPTERO @Susanadleon @wilis_rd @angelamrobledo"
"@ktina_mejia","2018-05-21 17:36:19","Ni siquiera a escasos días de las elecciones y con un enorme esfuerzo por ocultar lo que realmente es, @German_Vargas lograr ser una persona medianamente amable. Impresentable.   #QuePreguntasTanChimbas"
"@homerpupi","2018-05-21 17:36:21","Gracias al trabajo de @JCGossain en Cartagena y todo el departamento,  @German_Vargas será el presidente del caribe y en especial de Bolívar! https://t.co/3jTciaJNpP"
"@sandra_caro9","2018-05-21 17:36:21","@PipeCristanchoS @YolandaRuizRCN @German_Vargas Por el contrario mostró no ser hipócrita expresando su desacuerdo con esas preguntas que no tenían ningún contexto o acaso porque es una figura publica tiene que responder esas preguntan con simpatía, pues noo. #MejorVargasLleras"
"@pachomejias","2018-05-21 17:36:25","Todo ese esfuerzo por presentar a @German_Vargas cómo un tipo con firmeza y carácter se les cae cuando uno ve cómo se le arrodillo a Santos y al acuerdo con FARC por mermelada. No insistan que nadie les cree @carlosfgalan https://t.co/sbiWmzFjzv"
"@rafebame01","2018-05-21 17:36:25","@carlosfgalan @German_Vargas Eso es lo que piensa usted porque ve esfumarse el poder y la mermelada. La mayoría del pueblo colombiano piensa diferente. Duque presidente. El 27 nos vemos.!!!"
"@alfonsosolano","2018-05-21 17:36:26","Mas que criticar a @German_Vargas deberíamos estar criticando ese periodismo desubicado que a las reinas de belleza les hacen preguntas como si fueran candidatos presidenciales, y a los candidatos presidenciales les hacen preguntas como si fueran reinas... #QuePreguntasTanChimbas"
"@Mattgod","2018-05-21 17:36:26","Nosotros exijimos garantías para todos los candidatos. Soy defensora de la manifestación pacífica. Invito a @petrogustavo @DeLaCalleHum @sergio_fajardo @German_Vargas para que cuidemos la democracia  #ElDebateDefinitivoEnLaW https://t.co/L5I3lcZ3sJ"
"@henupamar","2018-05-21 17:36:28","Debería gobernar una gran marranería, COLOMBIA tiene más chis cafres y dentro de ellos muchos kikos y Betsaides,pero muchos ciudadanos que merecemos respeto @German_Vargas ATARBAN https://t.co/eKDFKfWvdp"
"@ArquitectoAB","2018-05-21 17:36:30","Respeto mucho a la doctora Ángela María Robledo, pero sí hay algunos hechos que hay que denunciar. En un evento de la hija de @German_Vargas tuvo que intervenir la fuerza pública porque llegaron agitadores que decían apoyar al doctor Petro. Y me pasó algo similar en Buenaventura."
"@Suarez87385663","2018-05-21 17:36:34","No estamos eligiendo a miss simpatía, estamos en la tarea de buscar al mejor Presidente para Colombia y ese es @German_Vargas #QuePreguntasTanChimbas https://t.co/ST9kyrQBpW"
"@johnny_ossa","2018-05-21 17:36:34","@patdilon @leydelmontes @Resistencia365 @German_Vargas @jevelezg @BluRadioCo @RevistaSemana @partidodelaucol @PinzonBueno @elheraldoco @luisfelipehenao @AABenedetti @FrancineHoward Aqui, una muestra del EL TIEMPO para corroborar tu trino tendencioso https://t.co/Jo5R3qPg0f"
"@AlbertoLualveca","2018-05-21 17:36:37","@jcbarriosl @carlosbar27 @BluRadioCo @German_Vargas @YolandaRuizRCN @PinzonBueno Hacer, cumplir, avanzar, pero como q no se nota q eres o trabajas para la campaña, uno puede querer un candidato pero la unica forma de expresar como si fuera fanatico es a trabaje para el,"
"@derechax100pre","2018-05-21 17:36:41","@villamizar Lo que pasa es que a @German_Vargas le gusta son las entrevistas de la @WRadioColombia @NoticiasCaracol @CaracolRadio y toda la mamertada que le hace venía por eso de la mermelada @jsanchezcristo @NestorMoralesC @Caidadelatorre @vanedelatorre estos son periodistas."
"@anazambranoj","2018-05-21 17:36:41","Quiero tu compañía en las urnas para #VargasLlerasPresidente Juntos podemos vencer el propósito mentiroso del populismo #MejorVargasLleras con carácter, experiencia y verdad #MejorVargasLlerasYPinzón @German_Vargas @PCambioRadical @PinzonBueno @luisfelipehenao @MejorVargasLle https://t.co/hGhErM5BkY"
"@feliphebotero","2018-05-21 17:36:42","No podría decirlo mejor Vargas Lleras: plaga. Se refiere como "plaga" al pueblo que apoya a @petrogustavo porque para la clase política de @German_Vargas el colombiano de a pie, campesino, estudiante, y todo aquel que no sea de su dirigencia es una plaga"
"@Ander_son88","2018-05-21 17:36:47","@German_Vargas @PinzonBueno @RevistaSemana @elheraldoco @NoticiasRCN @luisfelipehenao @NoticiasCaracol @AABenedetti @BluRadioCo Mejores obras de infraestructura que mejoraran las vías con mejor logística y acceso a las ciudades, Bogotá mas conectada con los municipios. #MejorVargasLleras #YoVotoVargasLleras"
"@azalameag1","2018-05-21 17:36:48","Y así mueve la maquinaria @german_vargas para llenar sus manifestaciones. Con más de 200 buses y amenazas a contratistas pretende llegar a la presidencia.  Tenemos que acabar con esta “plaga” llamada clientelismo y politiquería. https://t.co/uZSenTDzxP"
"@Acero38N","2018-05-21 17:36:49","@ClaraLopezObre @petrogustavo @DeLaCalleHum @sergio_fajardo @German_Vargas Esto hay que hacerlo clara, porque los cortuptos de la registrsduria quieren tapar su fraude diciendo que es inmoral por parte de los denunciantes al haber destapado esta olla podrida, unidos derrotaremos la corrupcion"
"@alimon455","2018-05-21 17:36:50","Y así mueve la maquinaria @german_vargas para llenar sus manifestaciones. Con más de 200 buses y amenazas a contratistas pretende llegar a la presidencia.  Tenemos que acabar con esta “plaga” llamada clientelismo y politiquería. https://t.co/uZSenTDzxP"
"@JULITEOR","2018-05-21 17:36:50","Esto le va a costar muchísimo a la campaña del doctor @German_Vargas...Qué error tan grande.....#EleccionesColombia #Elecciones2018 https://t.co/FYIFPD1Z0d"
"@JonathanPalmeU","2018-05-21 17:36:52","A @German_Vargas no le interesa generar empatía. Él es lo que es. Y así se mantendrá. Y si, qué preguntas tan chimbas... 😌  #PreguntasChimbas"
"@isracor1","2018-05-21 17:36:53","Y así mueve la maquinaria @german_vargas para llenar sus manifestaciones. Con más de 200 buses y amenazas a contratistas pretende llegar a la presidencia.  Tenemos que acabar con esta “plaga” llamada clientelismo y politiquería. https://t.co/uZSenTDzxP"
"@mauriciolibrero","2018-05-21 17:36:53","Respeto mucho a la doctora Ángela María Robledo, pero sí hay algunos hechos que hay que denunciar. En un evento de la hija de @German_Vargas tuvo que intervenir la fuerza pública porque llegaron agitadores que decían apoyar al doctor Petro. Y me pasó algo similar en Buenaventura."
"@olayaandres1","2018-05-21 17:36:59","A @German_Vargas le hacen preguntas sobre sus sentimientos y responde agresivamente. Como todo macho, se cree el más duro y resistente hasta que lo obligan a contemplar sus propias fragilidades e inseguridades. La fortaleza surge de aceptar nuestra fragilidad, no de esconderla."
"@JavrozRozo","2018-05-21 17:37:08","Cuando eres religioso, político y tan cochino que no sabes usar un cesto de basura y dejas la Plaza de Boliviar hecha un chiquero @German_Vargas  en serio pretende ganar? https://t.co/JHclNFnQOs"
"@jhon_canti","2018-05-21 17:37:10","Llamar plaga a ciertos colombianos que no votarán por @German_Vargas y que hay que acabar con ellos ,Son palabras de alguien que quiere ser presidente de todos los colombianos ?"
"@jsbgm","2018-05-21 17:37:13","Duque y Petro gobernando juntos, la pesadilla de Tola y Maruja | https://t.co/CxRAR5rgII https://t.co/acMwBVGdGU @patriciajaniot @JERobledo @ClaraEOspinaG @Jorgebta @angelamrobledo @PartidoLiberal @CLARAROJASG @PizarroMariaJo @PirryOficial @ZuluagaCamila @German_Vargas @lcvelez"
"@ktina_mejia","2018-05-21 17:37:13","No estamos eligiendo a miss simpatía, estamos en la tarea de buscar al mejor Presidente para Colombia y ese es @German_Vargas #QuePreguntasTanChimbas https://t.co/ST9kyrQBpW"
"@guevara_galindo","2018-05-21 17:37:14","Ella, la presidenta del CNE cuota de @German_Vargas escondió la carta de solicitud de veeduría técnica y solo la tramitó 5 semanas después cuando ya sabía que no se podía hacer la veeduría técnica del Software. Eso es un crimen electoral @petrogustavo https://t.co/hGOCM70qq5"
"@ktmolina","2018-05-21 17:37:18","Ni siquiera a escasos días de las elecciones y con un enorme esfuerzo por ocultar lo que realmente es, @German_Vargas lograr ser una persona medianamente amable. Impresentable.   #QuePreguntasTanChimbas"
"@MigueGonzalez28","2018-05-21 17:37:22","Yo no quiero un presidente de sonrisa fingida, necesito uno con originalidad, carácter, personalidad, pero sobre todo preparado, y ese es @German_Vargas"
"@iriscasas48","2018-05-21 17:37:22","Los que justifican la patanería de @German_Vargas son igual de gamines. Recuerden al happy Lara cuando le iba a dar trompadas a un celador o al trivago mayor Galán que le iba a quitar los hijos y el apartamento a la exesposa."
"@StillnLoveWithU","2018-05-21 17:37:23","En defensa de @German_Vargas, habrá que decir que estamos eligiendo Presidente, no Mr. Simpatía.  En su contra, diré que además de patán, su partido es el más corrupto de la historia de Colombia, que representa el establecimiento y que votaremos con asco en segunda vuelta por él."
"@ISTVANDRAS","2018-05-21 17:37:28","Doctor @German_Vargas observe toda esta plaga, fervorosa y dispuesta a cambiar esta triste historia nacional... Seguimos creciendo y jamás votaremos por usted...@mariapaz899 https://t.co/Izrqyjmnzq"
"@OVillamizar81","2018-05-21 17:37:32","El próximo 27 de mayo le vamos a dar una pela en democracia al señor Gustavo Petro. Veo que está nervioso, pero que le quede claro que @German_Vargas en la vida ha cometido un delito #HacerCumplirAvanzar #MejorVargasLleras https://t.co/1k7pbEzNnf"
"@Punkecit0","2018-05-21 17:37:32","A mi me vale 45 contenedores importados de verga si @German_Vargas tiene sentimientos o no, el tipo es despreciable por corrupto y aunque por haber nacido en la familia que nació esta preparado para gobernar, no lo merece."
"@anazambranoj","2018-05-21 17:37:32","Convencidos de que @German_Vargas pasara a segunda vuelta y será presidente de Colombia 🇨🇴 #MejorVargasLleras plaza de Bolívar con lleno total!! https://t.co/IRJkHhXduN"
"@HHerprigon","2018-05-21 17:37:36","Me gustaría que la tendencia #QuePreguntasTanChimbas fuera solo una broma, pero no, parece que una constante de  @German_Vargas es el maltrato, la grosería, el irrespeto por la mujer. https://t.co/uIjgOhlKyS"
"@elcorbatrinador","2018-05-21 17:37:37","Y así mueve la maquinaria @german_vargas para llenar sus manifestaciones. Con más de 200 buses y amenazas a contratistas pretende llegar a la presidencia.  Tenemos que acabar con esta “plaga” llamada clientelismo y politiquería. https://t.co/uZSenTDzxP"
"@anazambranoj","2018-05-21 17:37:39","No estamos eligiendo a miss simpatía, estamos en la tarea de buscar al mejor Presidente para Colombia y ese es @German_Vargas #QuePreguntasTanChimbas https://t.co/ST9kyrQBpW"
"@ISTVANDRAS","2018-05-21 17:37:40","Mi cara cuando @german_vargas le dijo a @YolandaRuizRCN “qué pregunta tan chimba” ante una pregunta que le hizo la periodista https://t.co/lBhyUWQK69"
"@jorgevalsa","2018-05-21 17:37:40","@carlosfgalan Increíble como @German_Vargas responde con tal arrogancia, hasta donde llega la soberbia, a replicar ese vídeo para que miremos los colombianos el talante del candidato"
"@aghaliareth","2018-05-21 17:37:50","Doctor @German_Vargas observe toda esta plaga, fervorosa y dispuesta a cambiar esta triste historia nacional... Seguimos creciendo y jamás votaremos por usted...@mariapaz899 https://t.co/Izrqyjmnzq"
"@anazambranoj","2018-05-21 17:37:54","Excelente trabajo logístico para garantizar q Plaza de Bolívar quedara limpia después del multitudinario cierre de campaña de @German_Vargas. Así lucía antes de desmontar la carpa, quedó aún mejor. #VargasLlerasPresidente #PinzonVicepresidente  #MejorVargasLleras  #MejorJovenes https://t.co/5x2UVChCYS"
