"@lusecitagomes","2018-05-21 00:24:48","señor @navarrowolff que piensa del candidato @petrogustavo ? Ete hituetuta nunca tejó te ter terrillero,ete ituetuta tiempre va etar tontra la tusticia y va atoyar tos Triminales.tus topruestas ton imtosibiles te tumplir y tolo le tusta la matihuana.GRACIAS SENADOR."
"@jugal7030","2018-05-21 00:24:49","Señor Gustavo Petro ! El mensaje es claro y contundente ! A los colombianos no nos gusta el comunismo ni por el ifueputa... https://t.co/2oajquzL0S"
"@ColombiaHumana_","2018-05-21 00:24:49",""El señor maduro para mantener su dictadura de la corrupción en Venezu mata jóvenes, y cuántos jóvenes mató Álvaro Uribe Vélez en Colombia ?" @petrogustavo  #PetroEnBarranquilla en vivo ⏩ https://t.co/Xs3hHli2Kc  #NoAlFraudeElectoral https://t.co/S6NFRkLZ9j"
"@IndiraVegaP","2018-05-21 00:24:48","Se luce la arenosa y currambera Barranquilla. Cierre de lujo de la gira nacional de @petrogustavo con miras a la Presidencia de Colombia 🇨🇴 #PetroEnBarranquilla #PetroEnPrimeraVuelta https://t.co/NNjSfCPwRq"
"@MAGODELASINTONI","2018-05-21 00:24:50",""Pido la palabra" El cuento chimbo de que @IvanDuque le gana a @petrogustavo en Bogotá, se lo creen los que pagaron la encuesta @NoticiasCaracol @RevistaSemana @BluRadioCo, eso nos da más motivos para salir a votar y cuidar los votos"
"@bayterbayter","2018-05-21 00:24:51","@7iGGO @LuisaZulia @petrogustavo Hemos aprendido a visibilizar solo los muertos de la izquierda, despreciando los muertos de la derecha. Injusto!!! Todos tenían el mismo derecho a la vida; pero solo se defienden los derechos humanos de los miembros de la izquierda."
"@miguelgr2583","2018-05-21 00:24:51","Llamo a todos los funcionarios públicos honestos de Barranquilla a denunciar el fraude y la corrupción en las elecciones. No nos vamos a dejar robar el sueño de que un hijo del pueblo, @petrogustavo, sea Presidente. #PetroEnBarranquilla #YoCuidoMiVoto  #NoAlFraudeElectoral https://t.co/I88cIwBUhh"
"@digoe19","2018-05-21 00:24:51","@danicorodriguez @_Martin_Arenas_ @luiferospino @don_lapingacho @MafeCarrascal @SergioFerG @PaisPrimero @DeLaCalleHum @petrogustavo @sergio_fajardo @AngelicaLozanoC @ClaudiaLopez Pregúntele a Mafe que pasa con este tipo de tweets. Ella es apasionada en atacar a la campaña de Fajardo. https://t.co/a0uBVsRUhY"
"@Fernangil","2018-05-21 00:24:52","Sergio Fajardo estaría acaparando los votos que Gustavo Petro necesitaría para derrotar a la coalición uribista-conservadora que representa Ivan Duque, vamos a ver que pasar en la segunda vuelta. #ColombiaDecide"
"@PorHonesto","2018-05-21 00:24:52","Colombia rechaza la nueva cultura-deshumanización-@petrogustavo ‘Petrista’-maligna destruyendo niños, jóvenes y nuevas generaciones.  Colombia se une por una Colombia Digna, con valores morales, seguridad,prosperidad, honestidad, libertad,lealtad. https://t.co/1NWUsUAf90"
"@jonathanp_21","2018-05-21 00:24:53","Impresionante caravana en Ciénaga de oro, Córdoba. Nuestro pueblo natal vive una verdadera fiesta democrática en el cierre de campaña de @petrogustavo. #PetroPresidente #PetroEnPrimeraVuelta https://t.co/fKt4KEEiL6"
"@marcaspri","2018-05-21 00:24:55","Dese Aguablanca se vive se siente la pasión por @petrogustavo  y la esperanza en #ColombiaHumana y la gente grita Petro amigo el pueblo está contigo, se vive se siente #PetroPesidente https://t.co/oAF7YawTJG"
"@hubertvasquez1","2018-05-21 00:24:55","Petro le está abriendo la puerta al diálogo a las demás fuerzas políticas si llega a pasar a segunda vuelta, así es @petrogustavo. Se tiene que sentar en segunda vuelta, escuchar consejos y si es necesario adecuar cosas que le sugieran en sus propuestas. Fuerzs Petro #PetroEnCali"
"@juanma_prps","2018-05-21 00:24:57","@petrogustavo #Unisucre | @petrogustavo.. la universidad de Sucre lleva 2 semanas en cese de actividades academicas tras una crisis financiera con deficit de mas 1.700 millones de pesos. los estudiantes de #Unisucre Queremos un mensaje de usted @petrogustavo #Unisucresomostodos"
"@PabloSolanoMat1","2018-05-21 00:24:57","Los anuncios de @petrogustavo de incendiar este país el 27 de Mayo al anticiparse a desconocer los resultados del 27 de Mayo son la muestra clara de su irresponsabilidad con COLOMBIA y su talante de dictador. Dios y el pueblo nos libre de esta amenaza contra democracia!"
"@AMAZONA1950","2018-05-21 00:24:57","@3dwardC @pauloalban @ELMASGODO @petrogustavo @miguelale @CarlosS82074261 @JoseFdoSanin @AMAZONA1950 @JusticiaesPaz34 @biolucho2005 Con razón es petrista, no entendió jajajajajajajaa y no le voy a  explicar atembado jaja"
"@GIRALDOPOLITICO","2018-05-21 00:24:57","@7MarcoFidelR @manolitosalazar @petrogustavo Como ese hombre se le escapó a la policía engañándolo vestido de mujer, debemos tener en cuenta el riesgo y peligro que viviríamos. NO VOTO pro ese M-19"
"@JuanDParedes","2018-05-21 00:24:57","¡URGENTE! Jurado de votación denuncia la manera de como la @Registraduria pide llenar el E14, el fraude lo están preparando desde ya. Vamos todos a replicar este video para que quede constancia de esta denuncia. @petrogustavo @CesarPachonAgro @HOLLMANMORRIS https://t.co/LKBnKndTkE"
"@VancliffDesign","2018-05-21 00:24:57","@RevistaSemana @luchonaj @petrogustavo Llegaron hasta de Turbaco. Que yo sepa Turbaco no queda en Barranquilla y no hay ningún barrio que se llame así."
"@jonathanp_21","2018-05-21 00:24:57","Caminata en Sincelejo, Sucre. Una verdadera pasión por @petrogustavo. 27 de mayo a cuidar los votos. #PetroPresidente #PetroEnPrimeraVuelta https://t.co/wrC8l0ZIz1"
"@Mariela12024216","2018-05-21 00:24:58","Esta claro que el único objetivo de las encuestas sobre intención de voto es manipular al electorado. Las firmas encuestadoras son fábricas de mentiras que sirven al mejor postor. Hoy su objetivo es atajar a @petrogustavo a como de lugar.Son más nocivas que un cigarro sin filtro."
"@OneSuspended","2018-05-21 00:24:58","@xiomyvinasco @DanielBejarano_ @IvanDuque @petrogustavo @NoticiasCaracol Inflado a punta de publicidad política barata. Llenando sitios públicos con cantantes reconocidos porque la prosapia no le da para un discurso de su puño y letra."
"@miguela252","2018-05-21 00:24:58","Ya casi llega nuestro futuro Presidente @petrogustavo! #PetroEnBarranquilla #PetroPresidente #PetroEnPrimeraVuelta  "Petro no está solo... y seguiremos rodeandolo este 27 de mayo"  @MovimientoMAIS @luiskankui @ColombiaHumana_ @JovenesConPetro https://t.co/Yi5wT8sJ34"
"@jaime_lafont","2018-05-21 00:24:59","Nunca afirmé en reunión de Comisión de Seguimiento Electoral que hubiera garantías sobre software de la Registraduría y desarrollo de comicios el 27 de mayo. Se me preguntó por mis seguridad personal y la de @petrogustavo, declaré que la Policía y UNP han hecho una buena labor."
"@alekos0318","2018-05-21 00:25:00","Llevar A Silvestre para medio llenar una plaza 1000 Millones,  Pipe Bueno 800 Millones. Q Miles d Personas te Acompañen (COMO A @petrogustavo)Con la Única Motivación d escucharlo y Apoyarlo,NO TIENE PRECIO, hay Cosas q el Dinero No Puede Comprar Para lo Demás se puede Sobor-Nard."
"@RobynsonJ","2018-05-21 00:25:00","@danicorodriguez @_Martin_Arenas_ @luiferospino @don_lapingacho @MafeCarrascal @SergioFerG @PaisPrimero @DeLaCalleHum @petrogustavo @sergio_fajardo @AngelicaLozanoC @ClaudiaLopez Eso sólo muestra que se dañó un marco, cosa normal en cualquier aglomeración. Ahí no se ve nadie haciéndolo, ni insultos ni nada de lo que "denuncian""
"@juanmiguelmore","2018-05-21 00:25:02","@Itscarlosca Apareció abiertamente el @petrogustavo de verdad, el que ante cualquier dificultad, obstáculo ó reto, solo sabe quejarse y comenzar a disparar acusaciones a diestra y siniestra. Le llegó su sensación de perdedor #JamasPetroPresidente #VotemosBien"
"@doradovale","2018-05-21 00:25:02","Estoy ahora en debate con los ex presidentes Andres Pastrana Y Cesar Gaviria en el programa de @oppenheimera por @CNNEE, sobre las elecciones en Colombia este 27 de Mayo. @petrogustavo https://t.co/I3POve3kDg"
"@ronHB","2018-05-21 00:25:03","@NoticiasCaracol @sergio_fajardo presidente , no necesitamos ni más Uribe con @IvanDuque ni mucho menos un maduro en Colombia con @petrogustavo y vergas lleras ps es otro @JuanManSantos"
"@federicorodlem","2018-05-21 00:25:03","@petrogustavo debe estar temblando con el cierre de campaña de Iván Duque (yo lo estaría). Mejor dicho, ya entiendo porque saca el muñeco del fraude electoral"
"@AngieWao123","2018-05-21 00:25:04","En cierre de campaña de @petrogustavo , la Fuerza de los Ciudadanos se une para escribir una nueva historia este 27 de Mayo. #Barranquilla #FuerzaCaribeConPetro #FuerzaConPetro https://t.co/OEr5NHsd1D"
"@jonathanp_21","2018-05-21 00:25:04","Cierre de campaña hoy #PetroEnCali. Cali también respondió, miles de personas acompañaron a @petrogustavo para escuchar la propuesta de la Colombia Humana. Vamos a ganar. https://t.co/s7RtgQPL4a"
"@MonaClaudia","2018-05-21 00:25:05","#CierreDeCampaña | "Silenciaron al pueblo para hacer una obra que premiaba la codicia", dice @petrogustavo sobre Hidroituango. "Todo el que va a votar por @IvanDuque, sepa que está votando por la maquinaria de la corrupción en Colombia" https://t.co/GBdRifAzSv https://t.co/6kminOg1BX"
"@AFreakTeenager","2018-05-21 00:25:06","En contraste esta foto, el @PaisPrimero  no tiene ningún problema con la campaña de @sergio_fajardo, en lo absoluto, seguiremos promoviendo el diálogo entre los simpatizantes de él, @petrogustavo y @DeLaCalleHum. Las agresiones de @SergioFerG son su responsabilidad #ElPaísPrimero https://t.co/Q6yibCC6Lu"
"@CeivisGarcia","2018-05-21 00:25:04","A esta hora @petrogustavo en Barranquilla. Vamos a ganar en primera vuelta...!!!! #petroenprimeravuelta #PetroPresidente #NoAlFraudeElectoral https://t.co/lW8MqQjMqN"
"@ronisan80","2018-05-21 00:25:06","Incendiario el candidato @petrogustavo, peligroso para la estabilidad del país, el riesgo país aumentará esta semana y los mercados lo van a sentir, dólar, bolsa, bonos .... y ni se diga donde le den la oportunidad los colombianos de pasar a segunda vuelta https://t.co/GCiG9cNKCN"
"@NancyPi16008342","2018-05-21 00:25:07","Buenos días; les comparto mi columna semanal en @RevEnfoqueCol en donde manifiesto por qué mi apoyo para estas elecciones presidenciales es para @petrogustavo . Feliz domingo: https://t.co/mLAvlsyoKF"
"@LEXAQUILIA","2018-05-21 00:25:07","@RevistaSemana @petrogustavo Éste tipo es un mentiroso incendiario. Seguramente es el que sabe que no va a ganar quien va a generar ese tal fraude. Debe ya la fiscalía empezar a investigar esa acusación sin fundamento."
"@AndrsTrece","2018-05-21 00:25:08",""El señor maduro para mantener su dictadura de la corrupción en Venezu mata jóvenes, y cuántos jóvenes mató Álvaro Uribe Vélez en Colombia ?" @petrogustavo  #PetroEnBarranquilla en vivo ⏩ https://t.co/Xs3hHli2Kc  #NoAlFraudeElectoral https://t.co/S6NFRkLZ9j"
"@joseherdelaossa","2018-05-21 00:25:09","Ya estamos aquí, acompañando a @petrogustavo en el cierre de campaña del Caribe en Barranquilla. #FuerzaCaribeConPetro #FuerzaConPetro https://t.co/oL1JhLnPqg"
"@SoyJulianM08","2018-05-21 00:25:11","¡URGENTE! Jurado de votación denuncia la manera de como la @Registraduria pide llenar el E14, el fraude lo están preparando desde ya. Vamos todos a replicar este video para que quede constancia de esta denuncia. @petrogustavo @CesarPachonAgro @HOLLMANMORRIS https://t.co/LKBnKndTkE"
"@juanmiguelmore","2018-05-21 00:25:12","@Itscarlosca Apareció abiertamente el @petrogustavo de verdad, el que ante cualquier dificultad, obstáculo ó reto, solo sabe quejarse y comenzar a disparar acusaciones a diestra y siniestra. Le llegó su sensación de perdedor #JamasPetroPresidente #VotemosBien"
"@juanmiguelmore","2018-05-21 00:25:14","@Luisjoargue Apareció abiertamente el @petrogustavo de verdad, el que ante cualquier dificultad, obstáculo ó reto, solo sabe quejarse y comenzar a disparar acusaciones a diestra y siniestra. Le llegó su sensación de perdedor #JamasPetroPresidente #VotemosBien"
"@arauca_simon","2018-05-21 00:25:15",""Nos quieren convencer que tener derechos, oportunidades y dignidad es pecado" @petrogustavo.   Un gusto recibir a #PetroEnCali. Queremos que sea nuestro presidente. https://t.co/VDVr7TQtFN"
"@gandalf616","2018-05-21 00:25:16","Los anuncios de @petrogustavo de incendiar este país el 27 de Mayo al anticiparse a desconocer los resultados del 27 de Mayo son la muestra clara de su irresponsabilidad con COLOMBIA y su talante de dictador. Dios y el pueblo nos libre de esta amenaza contra democracia!"
"@Rolitorolito12","2018-05-21 00:25:17","Hicieron una votación única/ con propuestas (sin fotos) y ganó @petrogustavo. Últimos @IvanDuque y @German_Vargas.  Eso les debe dar una idea, ¿no?  #ColombiaQuiereAPetro ✌️"
"@Alvicrack","2018-05-21 00:25:17","@PedroRealesV @keviropi @Registraduria @petrogustavo @CesarPachonAgro @HOLLMANMORRIS JAJAJAJAJAJAJAJAJA ENTONCES LA MESA SALE EXCEDIDA, KEVIN JAJAJAJA PARECE QUE NO HUBIESES ESTADO EN UN ESCRUTINIO 😂😂😂💚💚💚"
"@Castilla_Camach","2018-05-21 00:25:17","Me han dicho de todo sobre @petrogustavo; que es un terrorista, comunista, asesino, populista, castro-chavista y un largo etc...  Pero este señor me superó, al parecer Petro representa el continuismo o la implantación de un régimen neoliberal como el de Venezuela.  Es Fajardista. https://t.co/lCKepJonbt"
"@pormillano","2018-05-21 00:25:18","Desde Suecia 🇸🇪 nos envían un importante mensaje. Las propuestas de @petrogustavo y @angelamrobledo ya son realidad en los países europeos. Paz, educación, medio ambiente sano, trabajo, salud, deporte y cultura. Estas son nuestras reivindicaciones. https://t.co/7R8qULmYau https://t.co/TV5pYl248c"
"@Eclides3","2018-05-21 00:25:21","@MauricioLizcano @petrogustavo Ustedes como latifundistas mafiosos que se han robado el país en los últimos 20 años,  tienen  moral para hacer una acusación de ese tipo? El vocabulario utilizado es de un mafioso, no de un honesto político."
"@LindaPaternina2","2018-05-21 00:25:22","#NoAlFraudeElectoral A esta hora en Barranquilla, de todas partes del Caribe miles de costeños llegaron al cierre de campaña de @petrogustavo esto está full https://t.co/x7DfYcHxE8"
"@Leo_Lara_C","2018-05-21 00:25:23","#CierreDeCampaña | "Silenciaron al pueblo para hacer una obra que premiaba la codicia", dice @petrogustavo sobre Hidroituango. "Todo el que va a votar por @IvanDuque, sepa que está votando por la maquinaria de la corrupción en Colombia" https://t.co/GBdRifAzSv https://t.co/6kminOg1BX"
"@Yolita7319","2018-05-21 00:25:23","@HOLLMANMORRIS @oppenheimera @CNNEE @petrogustavo Ver y peor aun, escuchar al decrépito y falso Pastrana es pésimo plan para finalizar este bello domingo. Por #Hollman de mil amores. El próximo domingo a ésta hora estaré celebrando el triunfo de #ColombiaHumana #PetroEnPrimeraVuelta"
"@CesarPachonAgro","2018-05-21 00:25:23","Miles de personas nos acompañaron hoy en el gran cierre de Campaña en #Barranquilla.   La costa ya tomó una decisión, y es votar por @petrogustavo este 27 de Mayo.  Vamos a cuidar nuestros votos #NoAlFraudeElectoral https://t.co/t0YWsN15F3"
"@Oswaldo20802864","2018-05-21 00:25:24","¡URGENTE! Jurado de votación denuncia la manera de como la @Registraduria pide llenar el E14, el fraude lo están preparando desde ya. Vamos todos a replicar este video para que quede constancia de esta denuncia. @petrogustavo @CesarPachonAgro @HOLLMANMORRIS https://t.co/LKBnKndTkE"
"@juansharkbe","2018-05-21 00:25:25","Ante el inminente fraude electoral, la campaña de la Colombia Humana, invita a las campañas de @sergio_fajardo y @DeLaCalleHum a que nos cuidemos el voto mutuamente. Unámonos ante la trampa de los mismos de siempre. #YoCuidoMiVoto @petrogustavo @angelamrobledo https://t.co/Jrst54o04h"
"@ammejiaaguado","2018-05-21 00:25:26","7. "Carta del procurador @fcarrilloflorez pidiéndole a la presidenta del CNE, Yolima Carrillo que solicitarán la veeduria internacional al software de la Registraduria, esta carta la engavetaron"  #YoCuidoMiVoto  @petrogustavo  https://t.co/dfMWf0pht1 https://t.co/IFwtilnlt0"
"@JulioCesaOrtiz","2018-05-21 00:25:27","3. "Enviamos una carta a la Unión Europea pidiendo una auditoría TÉCNICA Y DE EXPERTOS para revisión del software de la Registraduria y así corroborar que no existen logaritmos que alteren los resultados" #YoCuidoMiVoto @petrogustavo  https://t.co/dfMWf0pht1 https://t.co/GSWhqm2SXO"
"@EpicuroDeSamos2","2018-05-21 00:25:27","@Cloquis @petrogustavo Sí, el peligro de twitter y de la brevedad en asunto de naturaleza compleja es que es fácil no explicarse bien. Creo que me apresuré y lo siento."
"@LaureanoTirado","2018-05-21 00:25:27","@EspinosaRadio @petrogustavo @Registraduria Jorge: el tema va más allá del software. ES grave y criminal que un candidato riegue rumor de fraude e incite a sus seguidores a un bogotazo. Pero si existe prueba del fraude es el final de la Democracia."
"@Alvicrack","2018-05-21 00:25:27","¡URGENTE! Jurado de votación denuncia la manera de como la @Registraduria pide llenar el E14, el fraude lo están preparando desde ya. Vamos todos a replicar este video para que quede constancia de esta denuncia. @petrogustavo @CesarPachonAgro @HOLLMANMORRIS https://t.co/LKBnKndTkE"
"@danilo0822","2018-05-21 00:25:27","No entiendo la mentira de @petrogustavo sobre la comisión electoral de la Unión Europea. Dice que Santos no les permitió la entrada al país, pero la delegación está en Colombia desde el 4 de mayo. ¿Qué es lo que pretende con esas mentiras?"
"@davidenriquefs","2018-05-21 00:25:28","Mi voto es x @petrogustavo y estoy dispuesto a votar por @sergio_fajardo o @DeLaCalleHum sí uno de ellos pasara a segunda vuelta.Espero de ellos como líderes y sus votantes  la altura para poner el país por encima de las diferencias y respalden a Petro si él pasa. #ElPaísPrimero https://t.co/WudFE62GDa"
"@miguela252","2018-05-21 00:25:28","En este momento apoteósico cierre de campaña #PetroEnBarranquilla. Este 27 de Mayo todos a las plazas públicas a recibir los resultados. #YoCuidoMiVoto. @petrogustavo https://t.co/0TmuPukV59"
"@AlejoMartin365","2018-05-21 00:25:29","#CierreDeCampaña | EN VIVO || Al candidato de la Colombia Humana, @petrogustavo, lo esperan sus seguidores en la cancha del barrio Cevillar en la localidad Metropolitana, suroccidente de Barranquilla. La gente comenzó a llegar desde las 2:00 p.m https://t.co/GBdRifAzSv https://t.co/9H3uA5ZQCP"
"@AndrsTrece","2018-05-21 00:25:29","Se luce la arenosa y currambera Barranquilla. Cierre de lujo de la gira nacional de @petrogustavo con miras a la Presidencia de Colombia 🇨🇴 #PetroEnBarranquilla #PetroEnPrimeraVuelta https://t.co/NNjSfCPwRq"
"@ANDRESM21495514","2018-05-21 00:25:29","@NoticiasCaracol No sean payasos la misma farsa de todos los días uribistas dejen de hablar mentiras @NoticiasCaracol @NoticiasRCN sacando unas encuestas que no son el mejor canal de nuestro querido país es canal uno petro presidente @petrogustavo vamos a ganar en primera vuelta"
"@Rafaeleduardoro","2018-05-21 00:25:29","Hoy en Barranquilla es la última concentración pública de @petrogustavo antes del 27 de mayo, día en que ganaremos en 1era vuelta. #PetroEnBarranquilla #YoCuidoMiVoto https://t.co/fXYJ0BJNOa"
"@EspitiaGenny","2018-05-21 00:25:30","Nunca afirmé en reunión de Comisión de Seguimiento Electoral que hubiera garantías sobre software de la Registraduría y desarrollo de comicios el 27 de mayo. Se me preguntó por mis seguridad personal y la de @petrogustavo, declaré que la Policía y UNP han hecho una buena labor."
"@AngieWao123","2018-05-21 00:25:30","En este momento apoteósico cierre de campaña #PetroEnBarranquilla. Este 27 de Mayo todos a las plazas públicas a recibir los resultados. #YoCuidoMiVoto. @petrogustavo https://t.co/0TmuPukV59"
"@mane2907","2018-05-21 00:25:30","Llamo a todos los funcionarios públicos honestos de Barranquilla a denunciar el fraude y la corrupción en las elecciones. No nos vamos a dejar robar el sueño de que un hijo del pueblo, @petrogustavo, sea Presidente. #PetroEnBarranquilla #YoCuidoMiVoto  #NoAlFraudeElectoral https://t.co/I88cIwBUhh"
"@luchoj01","2018-05-21 00:25:31","En cierre de campaña de @petrogustavo , la Fuerza de los Ciudadanos se une para escribir una nueva historia este 27 de Mayo. #Barranquilla #FuerzaCaribeConPetro #FuerzaConPetro https://t.co/OEr5NHsd1D"
"@DavidFdo","2018-05-21 00:25:35","@HOLLMANMORRIS @MovimientoMAIS @PizarroMariaJo @GiordanoBrunoFi @angelamrobledo @AidaAvellaE @UP_Colombia @petrogustavo @GustavoBolivar @DavidRacero @nicolaspetroB 🤦🏻‍♂️ es tal es desespero que se inventan desde ya fraudes electorales"
"@luchoj01","2018-05-21 00:25:35","Ya estamos aquí, acompañando a @petrogustavo en el cierre de campaña del Caribe en Barranquilla. #FuerzaCaribeConPetro #FuerzaConPetro https://t.co/oL1JhLnPqg"
"@Kalizu","2018-05-21 00:25:35","¡URGENTE! Jurado de votación denuncia la manera de como la @Registraduria pide llenar el E14, el fraude lo están preparando desde ya. Vamos todos a replicar este video para que quede constancia de esta denuncia. @petrogustavo @CesarPachonAgro @HOLLMANMORRIS https://t.co/LKBnKndTkE"
"@PedrerosUribe","2018-05-21 00:25:35","Sr. @petrogustavo en Colombia decimos #NoAlFraudeElectoral pero en Venezuela. Ud ya perdió desde que se volvió Chavista. @MariaCorinaYA @BaylyTVOficial1 #ColombiaEstaConDuque #DuqueGanador https://t.co/CYVRFS1ALQ"
"@jrunda","2018-05-21 00:25:35","Los anuncios de @petrogustavo de incendiar este país el 27 de Mayo al anticiparse a desconocer los resultados del 27 de Mayo son la muestra clara de su irresponsabilidad con COLOMBIA y su talante de dictador. Dios y el pueblo nos libre de esta amenaza contra democracia!"
"@jebelapa","2018-05-21 00:25:36","Así se vive el carnaval en Barranquilla de la @ColombiaHumana_  esperando a @petrogustavo #PetroEnBarranquilla #PetroEnPrimeraVuelta https://t.co/OCqEadl6qf"
"@PabloSolanoMat1","2018-05-21 00:25:37","#CierreDeCampaña | “Está listo un fraude para el día domingo 27 de mayo”, dice @petrogustavo en su cierre de campaña en Barranquilla. "Y ante ese hecho qué hacemos. Hemos convocado un pueblo con la ilusión de que su voto va a ser respetado" https://t.co/GBdRifAzSv"
"@Alfajorcitos08","2018-05-21 00:25:38","#CierreDeCampaña | EN VIVO || Al candidato de la Colombia Humana, @petrogustavo, lo esperan sus seguidores en la cancha del barrio Cevillar en la localidad Metropolitana, suroccidente de Barranquilla. La gente comenzó a llegar desde las 2:00 p.m https://t.co/GBdRifAzSv https://t.co/9H3uA5ZQCP"
"@anamarce52","2018-05-21 00:25:39","La fotografía electoral parece seguir intacta. Llegaremos a una confrontación Duque-Petro, a menos que @German_Vargas se meta por la mitad con una propuesta de centro. La tendencia de @IvanDuque va a la baja y la de @petrogustavo al alza. La temperatura electoral sube"
"@JoseRaulST","2018-05-21 00:25:39","Se luce la arenosa y currambera Barranquilla. Cierre de lujo de la gira nacional de @petrogustavo con miras a la Presidencia de Colombia 🇨🇴 #PetroEnBarranquilla #PetroEnPrimeraVuelta https://t.co/NNjSfCPwRq"
"@jhonymaki","2018-05-21 00:25:39","Multitudinaria manifestación de apoyo de los habitantes de Barranquilla al candidato presidencial @petrogustavo .  #PetroEnBarranquilla https://t.co/Ku8RfNiUZN"
"@imenesesl","2018-05-21 00:25:40","¡URGENTE! Jurado de votación denuncia la manera de como la @Registraduria pide llenar el E14, el fraude lo están preparando desde ya. Vamos todos a replicar este video para que quede constancia de esta denuncia. @petrogustavo @CesarPachonAgro @HOLLMANMORRIS https://t.co/LKBnKndTkE"
"@wilalcu","2018-05-21 00:25:41","@charry_manager @German_Vargas @CundinamarcaGob @Bogota @AidaAvellaE @riveraguillermo @petrogustavo @personeriabta @MMMaldonadoC @PizarroMariaJo @EdgMauGarcia @GustavoBolivar @smilelalis @angelamrobledo A contratistas de @Bogota @GobiernoBTA que están por prestación los obligan a ir"
"@AvSMartinez","2018-05-21 00:25:41","@arnold3m @petrogustavo Y si q es necesario dar estabilidad laboral, pero esa estabilidad debe ir ligada a la transparencia, al concurso por puestos, no puede ser q alguien de buenas a primeras ofrezca mantener, sin haber estudiado perfiles y más aún en administraciones con antecedentes de corrupción"
"@JorgeEs06592161","2018-05-21 00:25:42","@compromisobol @sergio_fajardo @compromisociu Que Sergio @JERobledo y @ClaudiaLopez les mandan decir que:  1. Si @petrogustavo no gana en 1era vuelta  2. A 2a vuelta pasamos Petro y ( @IvanDuque o @German_Vargas ); y YoSergio de 3o o 4o"
"@Alirio41141521","2018-05-21 00:25:43","@petrogustavo Hoy #PetroEnCali mañana #PetroEnBarranquilla en 8 días #PetroPresidente a partir del 7 de agosto #ColombiaHumana https://t.co/2fBwKiL1D9"
"@alejandradaza4","2018-05-21 00:25:43",""Carta del procurador @fcarrilloflorez pidiéndole a la presidenta del CNE, Yolima Carrillo que solicitarán la veeduria internacional al software de la Registraduria, esta carta la engavetaron" @petrogustavo   #NoAlFraudeElectoral  https://t.co/zmWa2J777M https://t.co/YTLixnCGJR"
"@CaritoTay","2018-05-21 00:25:42","@petrogustavo @CesarPachonAgro Por qué no hizo eso en su Alcaldía? La @CConstitucional acaba de sacar una sentencia condenando a su administración precisamente por simular contratos. Qué coherencia! No engañe más!! https://t.co/PW9Ew5W88B"
"@WatchManojo","2018-05-21 00:25:45","Llamo a todos los funcionarios públicos honestos de Barranquilla a denunciar el fraude y la corrupción en las elecciones. No nos vamos a dejar robar el sueño de que un hijo del pueblo, @petrogustavo, sea Presidente. #PetroEnBarranquilla #YoCuidoMiVoto  #NoAlFraudeElectoral https://t.co/I88cIwBUhh"
"@Alirio41141521","2018-05-21 00:25:45","La denuncia de @petrogustavo en un país democrático debe ser respaldada por todos los ciudadanos, posible fraude electoral @Registraduria https://t.co/3Pnd6IaaKw #PetroEnBarranquilla"
"@alfonsito79","2018-05-21 00:25:45","Señor Gustavo Petro ! El mensaje es claro y contundente ! A los colombianos no nos gusta el comunismo ni por el ifueputa... https://t.co/2oajquzL0S"
"@jagavalle","2018-05-21 00:25:45","Hola delincuente amnistiado @petrogustavo a continuación las mediciones de la superficie total de la plaza de Bolívar, y la plaza de eventos del parque el Tunal ... Vaselina? 😂😂😂  Pobres petristas! no ganan una ... https://t.co/6P2Paw24sV"
"@EpicuroDeSamos2","2018-05-21 00:25:45","@EspinosaRadio @aureliobabiloni @petrogustavo Amigo Espinosa, debería documentarse bien antes de escribir cosas que no son. Lo que reclama el candidato es la auditoría internacional al SOFTWARE de la registraduría. Algo que debería importarle a todos. No?"
"@FT_Col","2018-05-21 00:25:45","Hace rato escribí un trino sobre otro trino de @petrogustavo. Lo acusé de mentir. Luego vi la rueda de prensa y entendí que se refería a otra cosa, un asunto técnico son el software. Me apresuré, creo, y el candidato también, creo. Fundamental que @Registraduria responsa dudas."
"@miguela252","2018-05-21 00:25:45","#PetroEnBarranquilla  Último discurso de @petrogustavo en plaza pública de la campaña en la primera vuelta.  Facebook ⏩ https://t.co/Xs3hHli2Kc  YouTube ⏩ https://t.co/0kkqkaatQZ  #NoAlFraudeElectoral"
"@alejandradaza4","2018-05-21 00:25:46","¿Cómo pueden criticar que @petrogustavo le pida a @Registraduria , @CNE_COLOMBIA  y a @JuanManSantos que cumplan  lo que el Consejo de Estado les exigió? Pidió una veeduría al software porque los votos de los roban ahí y no la trajeron #NoAlFraudeElectoral"
"@RogerMonterroza","2018-05-21 00:25:46","En cierre de campaña de @petrogustavo , la Fuerza de los Ciudadanos se une para escribir una nueva historia este 27 de Mayo. #Barranquilla #FuerzaCaribeConPetro #FuerzaConPetro https://t.co/OEr5NHsd1D"
"@JulioCesaOrtiz","2018-05-21 00:25:47","El riesgo de fraude electoral es inminente, @JuanManSantos y @Registraduria le mienten a Colombia, no hay tal misión de expertos electorales de la UE. La veeduría está en nosotros como ciudadanos. ¡A defender los votos de @petrogustavo!"
"@DiegoRomero1999","2018-05-21 00:25:47","#ATENCIÓN En este instante, @petrogustavo vuelve a reiterar su invitación a @sergio_fajardo y  @DeLaCalleHum a formar una sola fuerza que lleve al país por un camino distinto al de las fuerzas retardatarias."
