"@belielgangster","2018-05-21 00:10:59","¡Vamos, vamos, vamos con el mejor! Hoy todos a la Plaza de Bolívar con @German_Vargas #ElPresidenteQueNecesitamos. 3 PM. ¡Imperdible! 🕒🔊 #VargasLlerasPresidente @RoyBarreras @AABenedetti @efraintorresmon @aurelioIragorri @PinzonBueno @PCambioRadical https://t.co/edwFgCy4zd"
"@AdalbertoLlinas","2018-05-21 00:10:59","Llenan la Plaza de Bolivar, el cariño, la alegría y los aplausos de los bogotanos que han venido a brindarle su apoyo a @German_Vargas. Le agradece hoy Germán a ellos y a todos los colombianos su voto de confianza. #YoVotoVargasLleras #MejorVargasYPinzón https://t.co/rqisalhXQQ"
"@pfmpedromarquez","2018-05-21 00:11:01","No quiero un tercer gobierno de Uribe ni un gobierno de Petro que repita a nivel nacional lo que hizo, y lo que no hizo, en Bogotá. El único que tiene posibilidades reales de romper esa polarización es @German_Vargas"
"@Acero38N","2018-05-21 00:11:02","@German_Vargas @jevelezg @BluRadioCo @RevistaSemana @partidodelaucol @PinzonBueno @elheraldoco @luisfelipehenao @AABenedetti @leydelmontes @FrancineHoward Y que quiere, que votemos por usted para que se siga robando lo que nos pertenece, no sea payaso"
"@luisadrianamoli","2018-05-21 00:11:23","Así debemos votar este 27 de mayo para elegir a nuestro presidente, @German_Vargas,  les comparto este video para una mejor ilustración. Todos a las urnas con nuestro voto de respaldo por  #ElPresidenteQueNecesitamos, @partidodelaucol . https://t.co/0oIMybR6bM"
"@GuillermoRodGu","2018-05-21 00:11:23","@RevistaSemana @petrogustavo Estrategia para sumar más adeptos es alegar FRAUDE, pero el fraude tiene nombre, es Petro. @IvanDuque @sergio_fajardo @German_Vargas @ELTIEMPO @NoticiasRCN"
"@DiegoBe54556953","2018-05-21 00:11:26","¡Bogotá se sobró, se sobró! @German_Vargas  #YoVotoVargasLleras #ElPresidenteQueNecesitamos #VargasLlerasPresidente  👇🏻 👇🏻 👇🏻 https://t.co/A70oO0Hk7a"
"@DzgranadosV","2018-05-21 00:11:27","Llenan la Plaza de Bolivar, el cariño, la alegría y los aplausos de los bogotanos que han venido a brindarle su apoyo a @German_Vargas. Le agradece hoy Germán a ellos y a todos los colombianos su voto de confianza. #YoVotoVargasLleras #MejorVargasYPinzón https://t.co/rqisalhXQQ"
"@wilkinmarin","2018-05-21 00:11:27","@MejorVargasLle @German_Vargas Esperamos les quede bien llenita la plaza de Bolivar. De gente diciendo: "Yo no vine por que quize, a mi me amenazaron" https://t.co/wVxvK0Bs3z"
"@Guillemo1972","2018-05-21 00:11:28","Petro quiere una segunda vuelta con Duque y viceversa. Ambos extremos se necesitan. Ambos pierden con un candidato de centro. Por eso ninguno quiere a @German_Vargas en la segunda vuelta. https://t.co/4s1ppjbnso"
"@tragaentero","2018-05-21 00:11:29","No quiero un tercer gobierno de Uribe ni un gobierno de Petro que repita a nivel nacional lo que hizo, y lo que no hizo, en Bogotá. El único que tiene posibilidades reales de romper esa polarización es @German_Vargas"
"@HeltherSkerthel","2018-05-21 00:11:29","@NoticiasCaracol Pero si hacen las encuestas en la casa de @IvanDuque pues obvio va a salir siempre así, esa encuesta no se la creen si no ustedes, están peor que los perfiles falsos de @German_Vargas"
"@mariaalexruiz","2018-05-21 00:11:31","El próximo domingo 27 de mayo, Colombia acompañará en las urnas al que será nuestro presidente: @German_Vargas. El país  necesita experiencia; el presidente no llega a aprender, llega a ejecutar. Todos juntos por una mejor Colombia, por eso #MejorVargasLleras @MauricioLizcano https://t.co/8v1YxfM6w6"
"@guerrerovpablo","2018-05-21 00:11:36","#CierreDeCampaña | “Al ELN le mandamos un mensaje: aprovechen la generosidad de este gobierno. Porque no vamos a permitir que mientras dialoguen se fortalezcan militarmente. Eso no va a continuar”: @German_Vargas https://t.co/kIUQwiwXZB"
"@fabiofore","2018-05-21 00:11:37","Y todavía hay personas que siguen creyendo en encuestas... en este momento Bogotá dice #MejorVargasLleras  El próximo Presidente de Colombia se llama @German_Vargas #MejorVargasLleras @Clemevargas @PinzonBueno @MejorVargasLle @AngelaMaria29 https://t.co/0biwjHU80L"
"@AguiarJerson","2018-05-21 00:11:38","¡El cielo azul de Bogotá enmarca esta gran fiesta! #VargasLlerasPresidente se escucha a esta hora en la majestuosa Plaza de Bolívar. No vamos por las esquinas del miedo, o el populismo, o los revanchismos; vamos por el centro hacia la Presidencia. @German_Vargas @PinzonBueno https://t.co/yL4mscU0hE"
"@nelsonolaya","2018-05-21 00:11:38","La última encuesta de invamer solo tiene el propósito de ablandar lo poquito que le queda a @German_Vargas y que vote por @IvanDuque , puro manejo a una  semana de la elección."
"@AngelaMaria29","2018-05-21 00:11:41","Con @German_Vargas vemos los resultados de las verdaderas encuestas, las de carne y hueso, las que el próximo 27 de mayo con su voto 🗳 dirán #VargasLlerasPresidente. ¡La verdadera encuesta es en las urnas! https://t.co/djn7SJAWwT"
"@AndrsPardo15","2018-05-21 00:11:41","@PinzonBueno Los taxistas embobados por estos flautistas de @German_Vargas y @PinzonBueno que les juran que ellos, los ilumanidos de los siete soles, van a acabar con @Uber_Col. Señores taxistas no se coman ese cuentazo, no sean idiotas útiles: tiene más reversa un avión que Uber."
"@chaparrochinchi","2018-05-21 00:11:43","No quiero un tercer gobierno de Uribe ni un gobierno de Petro que repita a nivel nacional lo que hizo, y lo que no hizo, en Bogotá. El único que tiene posibilidades reales de romper esa polarización es @German_Vargas"
"@maripatru","2018-05-21 00:11:44","@German_Vargas @jevelezg @BluRadioCo @RevistaSemana @partidodelaucol @PinzonBueno @elheraldoco @luisfelipehenao @AABenedetti @leydelmontes @FrancineHoward UNA LUZ 🙏🙏 CONTRA LA DICTADURA, CONTRA EL HAMBRE, CONTRA LA INTIMIDACIÓN Y MUCHAS LUCES POR LA VIDA;  EN CONTRASTE CON LAS POCAS LUCES QUE LE QUEDAN AL DICTADOR, POBRE DIABLO DE VENEZUELA"
"@MeritoMonteria","2018-05-21 00:11:48","#NoAlFraudeElectoral No podemos caer en el mismo fraude de 1970 cuando Misael Pastrana (Padre de @AndresPastrana_) le robo las elecciones al Gral. Gustavo Rojas Pinilla, durante el gobierno de Carlos Lleras Restrepo (Abuelo de @German_Vargas) #PetroEnBarranquilla #petropresidente https://t.co/GAv1DH4G51"
"@usag8108","2018-05-21 00:11:48","@ivacru @German_Vargas Nada. Hay que mantener la calma, no caer en el nerviosismo ni en las provocaciones, aquí los que tienen miedo son los corruptos.  Debemos salir a votar en masa, hacer la tarea todos juntos muy temprano. Nos mueve el deseo del cambio y un futuro mejor para tod@s."
"@DiegoBe54556953","2018-05-21 00:11:49","Lleno total en la Plaza de Bolívar de Bogotá. Miles y miles de personas acudieron hoy a decirle a @German_Vargas y @PinzonBueno que la capital del país está con ellos, y que en Bogotá también va a ganar! #YoVotoVargasLleras #MejorVargasYPinzón https://t.co/F8fzlWpjBd"
"@FelipePerezd","2018-05-21 00:11:52","Esta tarde en San Andrés de Sotavento más de mil personas nos acompañaron en la gran caravana en respaldo a @German_Vargas #ElPresidenteQueNecesitamos https://t.co/Vi1dL6g69F"
"@frankyca","2018-05-21 00:11:54","No quiero un tercer gobierno de Uribe ni un gobierno de Petro que repita a nivel nacional lo que hizo, y lo que no hizo, en Bogotá. El único que tiene posibilidades reales de romper esa polarización es @German_Vargas"
"@maurobetancourt","2018-05-21 00:23:37","No quiero un tercer gobierno de Uribe ni un gobierno de Petro que repita a nivel nacional lo que hizo, y lo que no hizo, en Bogotá. El único que tiene posibilidades reales de romper esa polarización es @German_Vargas"
"@david_steven81","2018-05-21 00:23:38","#NoAlFraudeElectoral No podemos caer en el mismo fraude de 1970 cuando Misael Pastrana (Padre de @AndresPastrana_) le robo las elecciones al Gral. Gustavo Rojas Pinilla, durante el gobierno de Carlos Lleras Restrepo (Abuelo de @German_Vargas) #PetroEnBarranquilla #petropresidente https://t.co/GAv1DH4G51"
"@josegale15","2018-05-21 00:23:39","La estrategia de @German_Vargas para mantenerse en el poder es: derrotar a Petro en la primera vuelta... cómo; no sé. Y luego en la segunda a Iván Duque... cómo; no sé. Uds saben que Santos hace "milagros"."
"@gazu1961","2018-05-21 00:23:42","@SenorCaicedo @German_Vargas @petrogustavo Si @German_Vargas me tilda de "plaga" me enorgullece porque acabaremos con la peste que carcome a colombia"
"@Santircardenas","2018-05-21 00:23:46","Qué tal la porquería @German_Vargas "Le vamos a dar una pela a esa plaga" llevan 200 años tratando así a este pueblo desmemoriado. Sigan votando por los que riegan insecticida para acabar la plaga (pobres)"
"@MiAng3l","2018-05-21 00:23:46","Petro quiere una segunda vuelta con Duque y viceversa. Ambos extremos se necesitan. Ambos pierden con un candidato de centro. Por eso ninguno quiere a @German_Vargas en la segunda vuelta. https://t.co/4s1ppjbnso"
"@Doming18Felicia","2018-05-21 00:23:48","Con @German_Vargas vemos los resultados de las verdaderas encuestas, las de carne y hueso, las que el próximo 27 de mayo con su voto 🗳 dirán #VargasLlerasPresidente. ¡La verdadera encuesta es en las urnas! https://t.co/djn7SJAWwT"
"@wilramirezsam","2018-05-21 00:23:50","@carlosfgalan @German_Vargas Y @sergio_fajardo también. Vargas no superó a Fajardo por el tercer lugar, y Fajardo puede obtener apoyo de independientes que no quieren polarización."
"@cesar_garcia_nt","2018-05-21 00:24:05","Qué tal la porquería @German_Vargas "Le vamos a dar una pela a esa plaga" llevan 200 años tratando así a este pueblo desmemoriado. Sigan votando por los que riegan insecticida para acabar la plaga (pobres)"
"@sakur_alejalbd","2018-05-21 00:24:06","No solo golpeó a uno de sus escoltas, antes también se puede ver cómo @german_vargas reaccionaba cada vez que una señora del pueblo quería saludarlo... ¿#VargasLlerasPresidente? 💩🤢😡 ¡NOOOOOOOOOOOO! #CualquieraMenosDuqueOVargasLleras 🙏 https://t.co/96Xiu3ga9p"
"@johannvargasb","2018-05-21 00:24:06","Imágenes de la Plaza de Bolívar a esta hora, mientras aún centenares de personas vienen llegando. Colombia dice claramente #VargasLlerasPresidente @German_Vargas @MejorVargasLle @aurelioIragorri @AABenedetti @PinzonBueno @luisfelipehenao @carlosfgalan @lunadavid https://t.co/ml3PNNO3xK"
"@haroldturriago","2018-05-21 00:24:08","@carlosfgalan @German_Vargas Usted no quiere un gobierno ni de Petro ni de Uribe, pero yo tampoco quiero un gobierno que como el de Santos, y ese gobierno es el que representan los ex ministros santistas: Vargas Lleras y Pinzón.  Y no diga que Vargas Lleras romperá la polarización, ni usted se cree eso."
"@AngelDazaC","2018-05-21 00:24:12","Una fiesta en la Plaza de Bolívar. @Clemevargas saluda a los bogotanos en medio del cierre de campaña de @German_Vargas. #VargasLlerasPresidente https://t.co/5ajdJZl1r5"
"@YeyisReye","2018-05-21 00:24:13","Son miles y miles de personas las que a esta hora emocionadas le brindan su apoyo a @German_Vargas en Barranquilla, estos colombianos y millones más en todo el país lo llevarán a la Presidencia. #HacerCumplirAvanzar #MejorVargasLleras https://t.co/ZTfSZejc6s"
"@miguel_casti23","2018-05-21 00:24:18","El sr @German_Vargas no sólo encarna lo más ruin de la 'aristocracia' bogotana, sino lo más canalla de la clase política: sumar a su causa todas las mafias regionales, usar las instituciones para beneficio propio y asumir a la ciudadanía con asco y vergüenza. #NoAlFraudeElectoral"
"@KikePrivatiza","2018-05-21 00:24:22","@gabyjcomunica @luisfelipehenao @German_Vargas Petro ya gobernó la ciudad más importante y grande del país y demostró que él NO es de extrema."
"@carobotero","2018-05-21 00:24:25","@petrogustavo @angelamrobledo @sergio_fajardo @German_Vargas @IvanDuque @DeLaCalleHum Aquí @carobotero cuenta que los partidos y la MOE tienen derecho a auditar, y explica bien por qué la auditoría, tal como se hace hoy, es insuficiente."
"@IngridL72835641","2018-05-21 00:24:26","@German_Vargas este si que va a polarizar a Colombia, los que están con el son personas y los que no lo estamos ahora según el resulta que somos PLAGA 😏, felicitaciones por tan maravilloso léxico Sr. Presidente de arrogancia"
"@El_banano88","2018-05-21 00:24:27","Con @German_Vargas vemos los resultados de las verdaderas encuestas, las de carne y hueso, las que el próximo 27 de mayo con su voto 🗳 dirán #VargasLlerasPresidente. ¡La verdadera encuesta es en las urnas! https://t.co/djn7SJAWwT"
"@carobotero","2018-05-21 00:24:28","@petrogustavo @angelamrobledo @sergio_fajardo @German_Vargas @IvanDuque @DeLaCalleHum @carobotero La auditoría, como se hace hoy, es como si el interventor de una obra civil se limitara a mirar los planos y no pudiera ver la ejecución."
"@GPATTYVT","2018-05-21 00:24:30","Sr. @German_Vargas : ¿Nos está insinuando que con ese 7% que tiene en las encuestas que ni le alcanza para ser el Presidente del conjunto residencial donde yo vivo, se va a robar las elecciones? #ElFraudeEstáCantado https://t.co/zT2U1Mmc8b"
"@carobotero","2018-05-21 00:24:33","@petrogustavo @angelamrobledo @sergio_fajardo @German_Vargas @IvanDuque @DeLaCalleHum @carobotero ¿Que eso signifique que va a haber fraude? No. Pero sí significa que alguien que quisiera hacer fraude podría hacerlo, porque el sistema tiene puntos ciegos."
"@darmebote","2018-05-21 00:24:34","Candidato @German_Vargas para usted, los Colombianos son una plaga? Jamás había escuchado a un candidato presidencial hablar de esa manera. Ni al mismo Uribe."
"@alekos0318","2018-05-21 00:24:36","No solo golpeó a uno de sus escoltas, antes también se puede ver cómo @german_vargas reaccionaba cada vez que una señora del pueblo quería saludarlo... ¿#VargasLlerasPresidente? 💩🤢😡 ¡NOOOOOOOOOOOO! #CualquieraMenosDuqueOVargasLleras 🙏 https://t.co/96Xiu3ga9p"
"@mcaicedo138","2018-05-21 00:24:36","Con @German_Vargas vemos los resultados de las verdaderas encuestas, las de carne y hueso, las que el próximo 27 de mayo con su voto 🗳 dirán #VargasLlerasPresidente. ¡La verdadera encuesta es en las urnas! https://t.co/djn7SJAWwT"
"@elkinhuertas","2018-05-21 00:24:39","Siguen llegando familias completas, organizaciones sociales, niños, jóvenes, todos con una sola ilusión: unirse en torno a las mejores propuestas, al mejor candidato, a @German_Vargas y construir un mejor país. #VargasLlerasPresidente https://t.co/QzhulyZbwL"
"@alejandradaza4","2018-05-21 00:24:40","Esposa del contralor de Bogotá le hace campaña a @German_Vargas Lleras siendo funcionaria pública  #NoAlFraudeElectoral ¡Vamos salir de esa plaga! https://t.co/qNwWna8OKl"
"@trinchera82","2018-05-21 00:24:43","@YeisonHakoda @YoAlejoV @German_Vargas Jeisson si eso fuera así a rajatabla Petro no podría hablar de sus logros que los tuvo en la alcaldía! No podría decir ni mu xq son recursos públicos ejecutados!"
"@UniversPleyades","2018-05-21 00:24:44","@carlosfgalan @German_Vargas COL no quiere el Continuismo del Nobel de Impunidad @JuanManSantos y sus Asquerosas Prebendas con los Criminales NCTFarc #SerPilloPaga @RoyBarreras @AABenedetti @partidodelaucol acabaron de Sepultar la Campaña de @MejorVargasLle #EleccionesColombia https://t.co/p2j7PuYksw"
"@mmacarden","2018-05-21 00:24:47",".@Petrogustavo @IvanDuque @Sergio_fajardo @DeLaCalleHum @German_Vargas ¿Qué hará para proteger a los lideres sociales? https://t.co/duFH2Ldx8c"
"@Albitanelly29","2018-05-21 00:24:47","@carlosfgalan @German_Vargas Q tristeza Ud con los que heredan la maquinaria que no dejo llegar a alguien como su padre a la presidencia? Q tristeza 😢"
"@INDIGNA04585993","2018-05-21 00:24:48","@GustavoBolivar Miren lo que tuvo que hacer @German_Vargas para llenar la Plaza de Bolívar hoy en Bogotá.  Realmente fueron más de 200 buses. https://t.co/4U16qCb3tP"
"@Ivanshow78","2018-05-21 00:24:50","#NoAlFraudeElectoral No podemos caer en el mismo fraude de 1970 cuando Misael Pastrana (Padre de @AndresPastrana_) le robo las elecciones al Gral. Gustavo Rojas Pinilla, durante el gobierno de Carlos Lleras Restrepo (Abuelo de @German_Vargas) #PetroEnBarranquilla #petropresidente https://t.co/GAv1DH4G51"
"@El_banano88","2018-05-21 00:24:50","El próximo domingo 27 de mayo, Colombia acompañará en las urnas al que será nuestro presidente: @German_Vargas. El país  necesita experiencia; el presidente no llega a aprender, llega a ejecutar. Todos juntos por una mejor Colombia, por eso #MejorVargasLleras @MauricioLizcano https://t.co/8v1YxfM6w6"
"@jinethlandazaba","2018-05-21 00:24:51","Lleno total en la Plaza de Bolívar de Bogotá. Miles y miles de personas acudieron hoy a decirle a @German_Vargas y @PinzonBueno que la capital del país está con ellos, y que en Bogotá también va a ganar! #YoVotoVargasLleras #MejorVargasYPinzón https://t.co/F8fzlWpjBd"
"@jorgedelc1961","2018-05-21 00:24:56",""Mi tarea es contarles que @German_Vargas tiene carácter pero también tiene un corazón gigante" @Clemevargas  #ElPresidenteQueNecesitamos #VargasLlerasPresidente #YoVotoVargasLleras"
"@KIKADMN","2018-05-21 00:25:03","Los petristas sabotearon evento de la campaña de @German_Vargas en Bogotá, con piedra, agresiones y muy al estilo colectivos chavistas. ¿Por qué no respetan?  Colombia todavía es una democracia. ¿por qué no se apuntan al debate y no a las agresiones? https://t.co/hLbFC0MRu8"
"@MARACACHAFO1","2018-05-21 00:25:13","La estrategia de @German_Vargas para mantenerse en el poder es: derrotar a Petro en la primera vuelta... cómo; no sé. Y luego en la segunda a Iván Duque... cómo; no sé. Uds saben que Santos hace "milagros"."
"@jinethlandazaba","2018-05-21 00:25:15","Llenan la Plaza de Bolivar, el cariño, la alegría y los aplausos de los bogotanos que han venido a brindarle su apoyo a @German_Vargas. Le agradece hoy Germán a ellos y a todos los colombianos su voto de confianza. #YoVotoVargasLleras #MejorVargasYPinzón https://t.co/rqisalhXQQ"
"@DanielaMoncayo","2018-05-21 00:25:17","Con @German_Vargas vemos los resultados de las verdaderas encuestas, las de carne y hueso, las que el próximo 27 de mayo con su voto 🗳 dirán #VargasLlerasPresidente. ¡La verdadera encuesta es en las urnas! https://t.co/djn7SJAWwT"
"@Rolitorolito12","2018-05-21 00:25:17","Hicieron una votación única/ con propuestas (sin fotos) y ganó @petrogustavo. Últimos @IvanDuque y @German_Vargas.  Eso les debe dar una idea, ¿no?  #ColombiaQuiereAPetro ✌️"
"@DanielaMoncayo","2018-05-21 00:25:20","La respuesta a cada encuesta es demostrar el amor de la ciudadanía, con humildad y amor derrotaremos la extrema izquierda @German_Vargas https://t.co/e78v0ScCk3"
"@SenadorIragorri","2018-05-21 00:25:23","Con @German_Vargas vemos los resultados de las verdaderas encuestas, las de carne y hueso, las que el próximo 27 de mayo con su voto 🗳 dirán #VargasLlerasPresidente. ¡La verdadera encuesta es en las urnas! https://t.co/djn7SJAWwT"
"@PineresBibi","2018-05-21 00:25:24","Vamos con el Mejor ! #VargasLlerasGanador ! @MejorVargasLle @Tonynaderd @MejorJovenesCes @Clemevargas @German_Vargas @PinzonBueno @MejorOrgSocial #VargasLlerasEnSegundaVuelta @VargasLLCaribe #HacerCumplirAvanzar https://t.co/FP2gKSEKd2"
"@ZamoraSoyYo","2018-05-21 00:25:25","Que se puede esperar de un hijueputa!!!, que nos trata a los colombianos que no vamos a votar por el,de plaga???.Oiga @German_Vargas deje de ser Malparido!!!."
"@david75ch","2018-05-21 00:25:30","Colombia tiene cabida en la OCDE pero los contratistas deben hacerle campaña a Vargas Lleras @German_Vargas para que les renueven el contrato, obvio, “la estabilidad y la formalización laboral” en todo sus esplendor, ironías colombianas."
"@nestorabarreram","2018-05-21 00:25:31","Muy interesante lo q pasa con las firmas encuestadoras en Colombia; mientras ellas registran unos resultados, otra cosa se vive en las plazas públicas. Y como dicen los deportistas “tenemos buenas sensaciones” @German_Vargas presidente. https://t.co/upVmofABN8"
"@normahurtados","2018-05-21 00:25:31","Con @German_Vargas vemos los resultados de las verdaderas encuestas, las de carne y hueso, las que el próximo 27 de mayo con su voto 🗳 dirán #VargasLlerasPresidente. ¡La verdadera encuesta es en las urnas! https://t.co/djn7SJAWwT"
"@paulakfloreza","2018-05-21 00:25:34","Muy interesante lo q pasa con las firmas encuestadoras en Colombia; mientras ellas registran unos resultados, otra cosa se vive en las plazas públicas. Y como dicen los deportistas “tenemos buenas sensaciones” @German_Vargas presidente. https://t.co/upVmofABN8"
"@anamarce52","2018-05-21 00:25:39","La fotografía electoral parece seguir intacta. Llegaremos a una confrontación Duque-Petro, a menos que @German_Vargas se meta por la mitad con una propuesta de centro. La tendencia de @IvanDuque va a la baja y la de @petrogustavo al alza. La temperatura electoral sube"
"@DenisPe23","2018-05-21 00:25:39","#Elecciones2018 Así usan la @alcaldiabquilla para conseguirle votos a @German_Vargas el próximo domingo. @AlejandroChar https://t.co/KN2St1D7GF"
"@vimacar77","2018-05-21 00:25:39","No quiero un tercer gobierno de Uribe ni un gobierno de Petro que repita a nivel nacional lo que hizo, y lo que no hizo, en Bogotá. El único que tiene posibilidades reales de romper esa polarización es @German_Vargas"
"@m_esas","2018-05-21 00:25:39","Es cierto e importante decir que los caballos de @AlvaroUribeVel valen más q cualquier mansión y comen y viven mejor que los niños de la Guajira, que @German_Vargas se cree hijo de monarca, que hizo campaña con nuestra plata y q tiene aliados en la @Registraduria ... @mariapaz899"
"@wilalcu","2018-05-21 00:25:41","@charry_manager @German_Vargas @CundinamarcaGob @Bogota @AidaAvellaE @riveraguillermo @petrogustavo @personeriabta @MMMaldonadoC @PizarroMariaJo @EdgMauGarcia @GustavoBolivar @smilelalis @angelamrobledo A contratistas de @Bogota @GobiernoBTA que están por prestación los obligan a ir"
"@JorgeEs06592161","2018-05-21 00:25:42","@compromisobol @sergio_fajardo @compromisociu Que Sergio @JERobledo y @ClaudiaLopez les mandan decir que:  1. Si @petrogustavo no gana en 1era vuelta  2. A 2a vuelta pasamos Petro y ( @IvanDuque o @German_Vargas ); y YoSergio de 3o o 4o"
"@Alirio41141521","2018-05-21 00:25:43","@German_Vargas Ya no se pueden traer NO HAY TIEMPO porque su amiga engavetó la orden del procurador de hace 2 meses CORRUPTOS NO PASARÁN!  🥑 #PetroEnBarranquilla #PetroEnBarranquilla #PetroEnBarranquilla #PetroEnBarranquilla. #PetroEnBarranquilla #PetroEnBarranquilla  #PetroPresidente 🥑 https://t.co/BE4rbtshI4"
"@homerpupi","2018-05-21 00:25:43","Así debemos votar este 27 de mayo para elegir a nuestro presidente, @German_Vargas,  les comparto este video para una mejor ilustración. Todos a las urnas con nuestro voto de respaldo por  #ElPresidenteQueNecesitamos, @partidodelaucol . https://t.co/0oIMybR6bM"
"@l_yta","2018-05-21 00:25:45","No quiero un tercer gobierno de Uribe ni un gobierno de Petro que repita a nivel nacional lo que hizo, y lo que no hizo, en Bogotá. El único que tiene posibilidades reales de romper esa polarización es @German_Vargas"
"@lahelenadetroya","2018-05-21 00:25:46","Cierre de Campaña MONUMENTAL, Equipos Republicanos y CONSERVADORES #MejorVargasLlerasYPinzon #MejorVargasLleras #CierreDeCampaña @MejorVargasLle @mejorjovenes @German_Vargas @PinzonBueno @GermanVaronCo @SoledadTamayoT @LaCasaBlanca @pastorlinares @POTUS @VP @REPUBLICANS_18 @WSJ https://t.co/X4O2NQGiLp"
"@1andreago_26","2018-05-21 00:25:47","Hoy lleno total Plaza de Bolívar en cierre se campaña de #MejorVargasLleras Bogota también se lució, Vargas Lleras Presidente @AngelaMaria29 @catrujillog @German_Vargas @Dip_JaimeCano https://t.co/MfUkjMt6Cn"
"@ArquiBricen","2018-05-21 00:25:47","@NoticiasCaracol Otra vez @NoticiasCaracol presentando encuestas que rayan con la realidad del escenario político actual, como va ser que @German_Vargas esté casi de último en las encuestas. Están locos."
"@josecuse311861","2018-05-21 00:25:48","@AngelaMaria29 @ivan_epm @German_Vargas @MejorVargasLle @PaulaMorenoV @luisfelipehenao @natesguerra @PinzonBueno @Clemevargas LLERAS PAGABA $ 30 MIL YA VERAN EL VIDEO MAS ADELANTE A SU DEBIDO TIEMPO"
"@leonardorussi1","2018-05-21 00:25:49","#NoAlFraudeElectoral No podemos caer en el mismo fraude de 1970 cuando Misael Pastrana (Padre de @AndresPastrana_) le robo las elecciones al Gral. Gustavo Rojas Pinilla, durante el gobierno de Carlos Lleras Restrepo (Abuelo de @German_Vargas) #PetroEnBarranquilla #petropresidente https://t.co/GAv1DH4G51"
"@REMP1979","2018-05-21 00:25:50","@carlosfgalan @German_Vargas Y nosotros no queremos el continuismo que representa JMSantos; gobierno derrochón, corrupto y alcahueta de los bandidos. Queremos un gobierno donde los bandidos tengan claro que el que la hace la paga. #DuquePresidenteEnPrimeraVuelta"
"@homerpupi","2018-05-21 00:25:51","Nos deja ver hoy Bogotá la verdadera dimensión del apoyo con que cuenta @German_Vargas en la capital del país y le deja ver también a Colombia quien será el próximo Presidente. #HacerCumplirAvanzar #MejorVargasLleras https://t.co/mLKv4PAfdY"
"@PineresBibi","2018-05-21 00:25:51","Lleno total en la Plaza de Bolívar de Bogotá. Miles y miles de personas acudieron hoy a decirle a @German_Vargas y @PinzonBueno que la capital del país está con ellos, y que en Bogotá también va a ganar! #YoVotoVargasLleras #MejorVargasYPinzón https://t.co/F8fzlWpjBd"
"@1andreago_26","2018-05-21 00:25:55","“Los invito a que este próximo domingo acabemos con ese riesgo del populismo que amenaza a Colombia, acompáñenme a pasar a segunda vuelta para ganar la presidencia”. @German_Vargas #VargasLlerasPresidente #YoVotoVargasLleras https://t.co/1alhHnTW3S"
"@jinethlandazaba","2018-05-21 00:25:56","Nos deja ver hoy Bogotá la verdadera dimensión del apoyo con que cuenta @German_Vargas en la capital del país y le deja ver también a Colombia quien será el próximo Presidente. #HacerCumplirAvanzar #MejorVargasLleras https://t.co/mLKv4PAfdY"
"@camilomartin5","2018-05-21 00:25:56","No quiero un tercer gobierno de Uribe ni un gobierno de Petro que repita a nivel nacional lo que hizo, y lo que no hizo, en Bogotá. El único que tiene posibilidades reales de romper esa polarización es @German_Vargas"
"@ndiazgarzon","2018-05-21 00:25:57","A @German_Vargas  le toca llenar la plaza a punta de buses,y tamales, si no es con fraude, no pasa de primera !!  #CorrupcionRadical https://t.co/Z1DU5FPRRC"
"@pauLisba","2018-05-21 00:25:57","@NoticiasCaracol @NoticiasCaracol en dónde realizaron tales encuestas? En las sedes de los dos primeros en el ranking? Supongo porq nada cercanas las cifras con la realidad. Está es la imagen es laverdadera encuesta,habla por sí sola! @German_Vargas @MejorVargasLle @mejorjovenes @Clemevargas https://t.co/zttyI4Qyy5"
"@DanielOsorio_","2018-05-21 00:25:59","No quiero un tercer gobierno de Uribe ni un gobierno de Petro que repita a nivel nacional lo que hizo, y lo que no hizo, en Bogotá. El único que tiene posibilidades reales de romper esa polarización es @German_Vargas"
"@Eduardo_RA666","2018-05-21 00:26:00","@angelamrobledo @jiulerpacar @ColombiaHumana_ @petrogustavo #SantosMiente @JuanManSantos le va a devolver el favor de su reelección a @German_Vargas dándole una estocada a la democracia?? Valiente Nobel de paz..."
"@johannvargasb","2018-05-21 00:26:01","No caben más colombianos en la plaza de Bolívar, esperando ansiosos al único candidato que tiene el país en la cabeza @German_Vargas #VargasLlerasPresidente #YoVotoVargasLleras https://t.co/j9pmFz8vX0"
"@amarinl267","2018-05-21 00:26:01","Las vergonzosas declaraciones de @German_Vargas en Itagüí tratando de plaga a la Colombia Humana. Definitivamente es un patán de muy malas maneras. #PetroPresidente https://t.co/mTHbNnHfoZ"
"@DanielaMoncayo","2018-05-21 00:26:05","Nos deja ver hoy Bogotá la verdadera dimensión del apoyo con que cuenta @German_Vargas en la capital del país y le deja ver también a Colombia quien será el próximo Presidente. #HacerCumplirAvanzar #MejorVargasLleras https://t.co/mLKv4PAfdY"
"@AlonsoPenC","2018-05-21 00:26:05","Jefe de campaña de @IvanDuque en Medellín ve grave la vaina. Duque no tiene pueblo. Reciba los 100mil y vote por otro candidato que no sea este ni @German_Vargas https://t.co/dVzwPENJg4"
"@ISTVANDRAS","2018-05-21 00:26:06","Las vergonzosas declaraciones de @German_Vargas en Itagüí tratando de plaga a la Colombia Humana. Definitivamente es un patán de muy malas maneras. #PetroPresidente https://t.co/mTHbNnHfoZ"
