"@ArianaAladin","2018-05-21 00:27:31","@CancinoAbog @drnadermora @Isdapudi95 @foreroca @fefernandezt @JuanRealDC @IvanDuque No entendemos como abogado opositor de Santos apoye a su Candidato VargasLL que terminará avalando el bodrio Jurídico de impunidad como JEP"
"@Anaelsyrestrep1","2018-05-21 00:27:31","Todos los MIRAISTAS desde #Aruba apoyando a  @MovimientoMIRA @IvanDuque y a @mluciaramirez  Porque #ConMiraDuquePresidente   @AnaPaolaAgudelo @Baena @CDemocraticoUS https://t.co/Y6DeLrWEhM"
"@jorgeospi15","2018-05-21 00:27:32","Faltando 7 días para las elecciones en Colombia, el máximo favorito para ser nuestro Presidente y reemplazar al bandido y amigo de los narcoterroristas FARC y ELN es el gran líder @IvanDuque #DuquePresidente Votemos masivamente por legalidad, emprendimiento y equidad #SiSePuede"
"@juajosjai3j","2018-05-21 00:27:32","@millersoto #DuqueSoyYo xq quiero una verdadera paz, que ayude a las víctimas, basada en la Justicia; xq quiero un futuro promisorio para mis hijos; xq quiero oportunidades para quienes quieren trabajar; xq quiero integridad en el manejo de los recursos del estado @IvanDuque"
"@FamilyandLife01","2018-05-21 00:27:33","@LaMismaaa @petrogustavo @IvanDuque @AlvaroUribeVel Lo que es tener dinero e ignorancia, para no entender la verdad de todo y decirlo con certeza, no pintar las verdades con #Duque esto sería una Locombia mas perdida de lo que esta, #PetroPresidente hará que esta Locombia sea una Colombia con pasiones y vida."
"@carloscefc","2018-05-21 00:27:34","@AlvaroUribeVel @natiibedoya @IvanDuque Si ud se aferra tanto al poder es porque sabe que en el momento que no lo tenga va tener que pagar muchas cosas, su discurso lo único que muestra es lo perverso que es, y en todos los años que lleva con poder no a hecho nada por el país los niños en Colombia siguen 💀 de hambre"
"@glorialozanob","2018-05-21 00:27:34","Hoy @IvanDuque y @mluciaramirez pronunciaron un discurso histórico en el parque El Tunal de #Bogotá. La victoria, con la bendición del cielo, está cerca!! #DuquePresidenteEnPrimeraVuelta https://t.co/M4sHavp0zH"
"@andersjavier2","2018-05-21 00:27:35","Qué emoción tener tanta acogida en el cierre de @IvanDuque en Santo Tomás ,Atlántico, sin tener gobernadores ni alcaldes movilizando a través de los contratistas a la gente para que llenen las plazas públicas. Gracias a Carlos Rodado, Edgardo Jaramillo, @soyconservador , MIRA https://t.co/0QVAUObDlq"
"@Luis777peji","2018-05-21 00:27:35","¡María Luisa Calle se suma a la candidatura de la esperanza! Vamos a recuperar a Colombia con @IvanDuque y @mluciaramirez. https://t.co/ZtHKeCWeWQ"
"@NestorOspina10","2018-05-21 00:27:35","Qué alegría recorrer el Tolima con nuestro representante a la cámara @RicardoFerro_ y encontrar tanto fervor, en Cunday están seguros del triunfo de @IvanDuque en primera vuelta. #DuqueConLasRegiones https://t.co/o5yIlEatfK"
"@yannrth","2018-05-21 00:27:37","De camino al cierre de campaña de @IvanDuque en Cartagena me encuentro con el cariño de la gente. Este 27 de mayo lograremos el triunfo de la Gran Alianza por Colombia. #EnPrimeraVuelta https://t.co/p3uKK24shc"
"@arivasca311","2018-05-21 00:27:38","Cierre de campaña de @IvanDuque y @mluciaramirez en Bogotá. Por la unión de la Patria, por mayor legalidad, emprendimiento y justica social, votaremos este 27 de mayo por nuestra fórmula a la Presidencia y Vicepresidencia. https://t.co/reEFw7iNvT"
"@nemita100","2018-05-21 00:27:39","Cierre de Campaña en Miami todos listos y preparados para la 1ra Vuelta saludos a Colombia estamos contigo. @IvanDuque @mluciaramirez @ErikaAstralaga @ThaniaVegaCD @Juandavelez @LAPlazasVega @AlvaroUribeVel @OIZuluaga @ngelaGFranco @AngelaDel07 @ivanmguzman @JuanFernandoHM_ https://t.co/B487OVBFIy"
"@joguito_12","2018-05-21 00:27:40","Desde #ElSocorro #Santander  #ConMiraDuquePresidente #MiVotoEsPorDuque #MiraístasElSocorro firmes en apoyo a @IvanDuque @mluciaramirez con #AcuerdoProgramático con @MovimientoMIRA https://t.co/oyqQPrtdQW"
"@Anaelsyrestrep1","2018-05-21 00:27:41","#ConMiraDuquePresidente El Futuro es de Todos @MovimientoMIRA de Engativa socializando propuestas de @IvanDuque  y @mluciaramirez para Ganar en 1ra vuelta acompañanos con tu voto! @Baena @gloria_stella @carlos_guevara @AnaPaolaAgudelo @JairoCardozoS @irmalherrera @OlgaVictoriaRC https://t.co/S20Pe45NnI"
"@James_Murdock_","2018-05-21 00:27:42","Uno tiene que ser un completo imbecil, carente de afecto y con muchas ganas de llamar la atención para utilizar una foto de un concierto de RAMMSTEIN y decir que es gente apoyando a @IvanDuque 😂 https://t.co/WLaq8DUvv6"
"@tulioalvarez","2018-05-21 00:27:44","Mientras algunos tratan de estimular el odio de clases, @IvanDuque y @mluciaramirez han propuesto un país sin derroche, con menos impuestos, sin desgreño, con una economía Cristiana que, sustancialmente, incremente el salario mínimo de los colombianos #DuqueGanador"
"@cayuyo59","2018-05-21 00:27:45","¿Para usted quién fue el ganador del Gran Debate #YoElijoPresidente en el que participaron los candidatos @IvanDuque, @DeLaCalleHum, @sergio_fajardo, @GermanVargasL?"
"@jdcanovieira","2018-05-21 00:27:46","Gracias Antioquia, cerramos campaña cómo empezamos, recorriendo el territorio, con amor, pasión, y profundo cariño, 96 municipios visitados en 5 meses. Lo dejamos todo en la cancha por @IvanDuque Presidente. @AlvaroUribeVel https://t.co/V2r1Q6E3XC"
"@Jaime585","2018-05-21 00:27:46","Atención amigos de colombia humana, la gobernadora del valle Dilian francisca toro, hace un mes nos estaba presionando a todos los funcionarios públicos y contratistas que teníamos que hacerle campaña a Germán Vargas, ahora nos está presionando para que votemos por IVAN DUQUE."
"@luchonaj","2018-05-21 00:27:47","#CierreDeCampaña | “Nosotros no vamos a aumentar la edad de pensión. No vamos a eliminar la pensión sustitutiva. No vamos a acabar Colpensiones”: @IvanDuque en El Tunal https://t.co/GL80qcQRNo"
"@AndresCabieles","2018-05-21 00:27:48","#CierreDeCampaña | “Dijeron que Duque era un pollo, pero ya se dieron cuenta que lo que aquí hay es un gallo de pelea”, dice @IvanDuque , refiriéndose a la famosa frase que le lanzó @German_Vargas hace meses https://t.co/GBdRifAzSv https://t.co/KCze7ve5E0"
"@TolozaAmaya","2018-05-21 00:27:48","@SOFIAGAVIRIAC @IvanDuque Así es dra sofía. En él esta sembrada nuestra esperanza. De él depende el futuro de colombia, si falla será una buena razón  para que el socialismo nos acabe. Usted que es cercana a él,  luche porque todo sea en bien de todos y cada uno de los colombianos."
"@OrozcoEucaris","2018-05-21 00:27:48","Gracias Antioquia, cerramos campaña cómo empezamos, recorriendo el territorio, con amor, pasión, y profundo cariño, 96 municipios visitados en 5 meses. Lo dejamos todo en la cancha por @IvanDuque Presidente. @AlvaroUribeVel https://t.co/V2r1Q6E3XC"
"@Davidsergir","2018-05-21 00:27:49","Invito a todos los seguidores de @IvanDuque a trinar de aquí al 27 de mayo con #DuqueSoyYo para que a través de ese HT hagamos contagiosa nuestra empatía con la propuesta que encarna nuestro candidato."
"@Luis777peji","2018-05-21 00:27:50","EN MINUTOS: Transmisión en vivo desde el Parque el Tunal con la bancada del Partido acompañando cierre de campaña de @IvanDuque y @mluciaramirez #DuqueGanador 🇨🇴 https://t.co/9Y54TLjsag"
"@joguito_12","2018-05-21 00:27:51","En #Sogamoso también se unen para decir #ConMiraDuquePresidente @Baena @IvanDuque @mluciaramirez @MovimientoMIRA @CeDemocratico https://t.co/KbgzDNhpDt"
"@JORGECARDENAS59","2018-05-21 00:27:51","@NoticiasCaracol #CualquieraMenosPetro @petrogustavo tiene miedo, porque sabe que IVAN DUQUE presidente en primera vuelta el 27 de mayo,ya está armando artimañas donde no hay. El socialismo es la filosofía del fracaso y la distribución igualitaria de la miseria."
"@ByronByroner","2018-05-21 00:27:52","@RevistaSemana @IvanDuque Esas preguntas no son para el público . Son para su partido y aliados en caso de ganar . Solo me imagino la repuesta de la esposa de kilo Goméz y de otros,,,,"
"@alex301984","2018-05-21 00:27:52","Uno tiene que ser un completo imbecil, carente de afecto y con muchas ganas de llamar la atención para utilizar una foto de un concierto de RAMMSTEIN y decir que es gente apoyando a @IvanDuque 😂 https://t.co/WLaq8DUvv6"
"@Anaelsyrestrep1","2018-05-21 00:27:52","@JonatanRincon_ @MovimientoMIRA @IvanDuque @JairoCardozoS @Baena @carlos_guevara @gloria_stella @AnaPaolaAgudelo @Virguez @IciDamara Porque los jóvenes nos ponemos la camiseta y decimos con plena certeza #ConMiraDuquePresidente #AcuerdosProgramaticos  este 27 de Mayo #YoVotoDuque"
"@marco_caldon","2018-05-21 00:27:53","Impresionante manifestación de apoyo a @IvanDuque @mluciaramirez hoy en Bogotá. Sin amenazas, sin ataques, sin montajes, sin populismo Duque ha dado ejemplo de hacer política limpia y con propuestas viables y realizables. EN PRIMERA VUELTA CON DUQUE https://t.co/Y4cZJ4S0C6"
"@JonatanRincon_","2018-05-21 00:27:55","Hoy la fuerza de @MovimientoMIRA se hizo sentir en el cierre de campaña de @IvanDuque #ConMIRADuquePresidente @Baena @gloria_stella @AnaPaolaAgudelo @OlgaVictoriaRC @JairoCardozoS @irmalherrera https://t.co/E45Q5dIyHU"
"@LAGOCHAMARACAY","2018-05-21 00:27:56","Mientras algunos tratan de estimular el odio de clases, @IvanDuque y @mluciaramirez han propuesto un país sin derroche, con menos impuestos, sin desgreño, con una economía Cristiana que, sustancialmente, incremente el salario mínimo de los colombianos #DuqueGanador"
"@soymariocar","2018-05-21 00:27:56","Nuestro presidente @Baena en compañía de los representantes @AnaPaolaAgudelo y @carlos_guevara en cierre de campaña de @IvanDuque y @mluciaramirez en el Parque el Tunal. Por la democracia en Colombia #DuqueGanador 🇨🇴 https://t.co/imS8UgFVEI"
"@Alejobonillaa","2018-05-21 00:27:57","@trabajador_dios @yjimenez13 @s @IvanDuque @EquipoDuque @AlvaroUribeVel @CeDemocratico @mluciaramirez @AliciaArango @angelagarzonc @NatalyVelezL @EDR_CD Uff usted si está bien tostado."
"@UnidosUribistas","2018-05-21 00:27:57","Monumental! Hoy un río humano grita #DuqueGanador en Bogotá. Este 27 de mayo vamos a ganar en primera vuelta. La esperanza vive: Ivan Duque Presidente. https://t.co/2OYp68Zkmn"
"@Luis777peji","2018-05-21 00:27:57","La victoria se refleja en cierre de campaña en Bogotá de @IvanDuque y @mluciaramirez multitudinaria concentración en parque del Tunal al sur de la capital, augura que vamos a ganar en primera vuelta. https://t.co/hhKhDJ5Rtg"
"@TrinyArias","2018-05-21 00:27:57","#ColombiaVotaPorDuque   Reflexión y contenido de una decisión política presidencial. Acuerdo Programático del @MovimientoMIRA para apoyar a @IvanDuque.  Columna semanal: https://t.co/AzZdSNuvrg https://t.co/VD5tzKeQHA"
"@vimaveur95","2018-05-21 00:27:58","Mientras algunos tratan de estimular el odio de clases, @IvanDuque y @mluciaramirez han propuesto un país sin derroche, con menos impuestos, sin desgreño, con una economía Cristiana que, sustancialmente, incremente el salario mínimo de los colombianos #DuqueGanador"
"@alexriverjai","2018-05-21 00:27:59","#DuqueEnPrimeraVuelta 🇨🇴❤️  !! sin buses,sin bazuco,sin funcionarios obligados,sin contratistas comprados,sin 10.000 raponeros pagados,sin buses escalera repletos de indígenas !!.  💛💙❤️ @IvanDuque 💛💙❤️ 💛💙❤️ @mluciaramirez 💛💙❤️ https://t.co/hOy7xch3JS"
"@MARACACHAFO1","2018-05-21 00:28:00","El gran ganador de esta campaña ha sido @IvanDuque  Joven, capacidad y visión de Estado y se ganó el corazón del electorado en una campaña honesta y limpia #DuqueGanador  Falta poco..."
"@martelopez","2018-05-21 00:28:01","Es tan Simple como que Votar por @IvanDuque es refrendar, aprobar y reelegir ROBOS Y DESFALCOS Como: Agroingreso Odebrecht Reficar Zonas Francas CATASTROFES como; Chirajara Hidroituango Y MASACRES Como; Los Falsos Positivos El Aro La granja Una Persona de Bien JAMÁS APOYARIA ESO."
"@caoc1974","2018-05-21 00:28:02","@RevistaSemana @petrogustavo @IvanDuque Un grupo de gente jodida por el agua- otra tratando de que no se jodan y este malparido aprovehando la situación. Esquirol oportunista. Váyase a quemar expedientes mejor. Invéntese otra quema de palacios."
"@RAPcanal","2018-05-21 00:28:02","Sergio Fajardo estaría acaparando los votos que Gustavo Petro necesitaría para derrotar a la coalición uribista-conservadora que representa Ivan Duque, vamos a ver que pasar en la segunda vuelta. #ColombiaDecide"
"@DidierBecerra5","2018-05-21 00:28:02","Es la imagen de las 2 de la tarde en el Parque del Túnel, en el cierre de la Campaña de #DuquePresidente  No es la Plaza de Bolívar llena de curiosos, no, es la gente que acompaño con fervor a @IvanDuque  como #DuquePresidente https://t.co/fn8RBkTtRd"
"@AndresMv9412","2018-05-21 00:28:03","@Hora20 @JAIMEEN97496757 @IvanDuque @AlvaroUribeVel @charoguerra @CaracolRadio SERA IGUAL AL DE @AlvaroUribeVel ??? PREPARECE COLOMBIA ENTONCES A LO PEOR QUE SE NOS VIENE OTRA VEZ, O SEA MÁS PARAMILIRARISMO, CORRUPCIÓN, FALSOS POSITIVOS, DESPOJOS, DESPLAZAMIENTOS FORZADOS, LIBRANOS SEÑOR DE ESTAS LACRAS UNA ENFERMEDAD DE NUNCA ACABAR."
"@ceciliadeleyva","2018-05-21 00:28:03","@millersoto @argiro1961 @IvanDuque #DuqueSoyYo #DuqueSoyYo #DuqueSoyYo #DuqueSoyYo #DuqueSoyYo #DuqueSoyYo #DuqueSoyYo #DuqueSoyYo #DuqueSoyYo #DuqueSoyYo #DuqueSoyYo #DuqueSoyYo #DuqueSoyYo #DuqueSoyYo #DuqueSoyYo #DuqueSoyYo #DuqueSoyYo #DuqueSoyYo"
"@jinetterass","2018-05-21 00:28:03","El gran ganador de esta campaña ha sido @IvanDuque  Joven, capacidad y visión de Estado y se ganó el corazón del electorado en una campaña honesta y limpia #DuqueGanador  Falta poco..."
"@lizethadriB","2018-05-21 00:28:04","Por un gobierno que respete la Libertad Religiosa, @miraismoargenti dice: ¡@IvanDuque Presidente! 🇨🇴🗳✍ Semana de elecciones Presidenciales en el Exterior del 21 al 27 de mayo. #ConMIRADuquePresidente #MIRAEnElExteriorConDuquePresidente #MIRAenARGENTINAConDuquePresidente https://t.co/bwH4rSldJk"
"@guressito","2018-05-21 00:28:05","Gran cierre de campaña de @IvanDuque y @mluciaramirez  en Bogotá @MovimientoMIRA presente en compañía de @Baena @gloria_stella @AnaPaolaAgudelo @carlos_guevara y nuestros valiosos líderes. ¡El próximo 27 de mayo, vamos a ganar en primera vuelta! 🇨🇴 #ConMIRADuquePresidente https://t.co/WtcrE97754"
"@DanluisJacome","2018-05-21 00:28:06","Monumental! Hoy un río humano grita #DuqueGanador en Bogotá. Este 27 de mayo vamos a ganar en primera vuelta. La esperanza vive: Ivan Duque Presidente. https://t.co/2OYp68Zkmn"
"@Kosmos70","2018-05-21 00:28:06","Así hay que votar el próximo domingo 27 de mayo. ¡Las víctimas de las Farc no queremos más de lo mismo, ni a los mismos!  Por eso apoyamos la formula presidencial de @IvanDuque y @mluciaramirez 👍 https://t.co/tSrRRfk5ji"
"@yannrth","2018-05-21 00:28:06","¡María Luisa Calle se suma a la candidatura de la esperanza! Vamos a recuperar a Colombia con @IvanDuque y @mluciaramirez. https://t.co/ZtHKeCWeWQ"
"@Fuerza_HxC","2018-05-21 00:28:07","@MikeSelectorDJ @Lengua_Popular_ @IvanDuque Y le dice populista a otro... Pero va al Tunal (amplio sector sur de Bogotá bastante popular) y les lleva a Pipe Bueno (cantante de música popular) 🤔🤔🤔"
"@arivasca311","2018-05-21 00:28:08","Qué alegría recorrer el Tolima con nuestro representante a la cámara @RicardoFerro_ y encontrar tanto fervor, en Cunday están seguros del triunfo de @IvanDuque en primera vuelta. #DuqueConLasRegiones https://t.co/o5yIlEatfK"
"@Anaelsyrestrep1","2018-05-21 00:28:09","en #Baraya #Huila salieron lideres para llevar @IvanDuque en primera vuelta a la presidencia de nuestra querida Colombia #ConMiraDuquePresidente @MovimientoMIRA @Baena @AnaPaolaAgudelo https://t.co/kjrRSPtlZq"
"@geovannysolarte","2018-05-21 00:28:10","Hoy acompañando a nuestro próximo Presidente @IvanDuque @mluciaramirez #ConMiraDuquePresidente #DuquePresidenteEnPrimeraVuelta @MovimientoMIRA https://t.co/kg9901mOXj"
"@feelingms1","2018-05-21 00:28:10","Gracias Antioquia, cerramos campaña cómo empezamos, recorriendo el territorio, con amor, pasión, y profundo cariño, 96 municipios visitados en 5 meses. Lo dejamos todo en la cancha por @IvanDuque Presidente. @AlvaroUribeVel https://t.co/V2r1Q6E3XC"
"@fabiantg73","2018-05-21 00:28:11","Gran cierre de campaña en Bogotá, de @IvanDuque y @mluciaramirez gracias a todos los asistentes por su apoyo #DuquePresidente #DuqueEnPrimera  #DuqueEnElTunal @CeDemocratico https://t.co/eR6Vltrvow"
"@jabeto1210","2018-05-21 00:28:07","María Luisa Calle se suma a la candidatura de la esperanza! Vamos a recuperar a Colombia con @IvanDuque y @mluciaramirez https://t.co/OpEpz8tch5"
"@pili_aya","2018-05-21 00:28:12","#CierreDeCampaña | "Silenciaron al pueblo para hacer una obra que premiaba la codicia", dice @petrogustavo sobre Hidroituango. "Todo el que va a votar por @IvanDuque, sepa que está votando por la maquinaria de la corrupción en Colombia" https://t.co/GBdRifAzSv https://t.co/6kminOg1BX"
"@joguito_12","2018-05-21 00:28:12","Me encontré a los compañeros de @MovimientoMIRA en Diverplaza en Alamos y me bajé a agradecerles. Que gran socio tenemos. @IvanDuque @mluciaramirez https://t.co/uM0pYKcIXU"
