"@JHENNMG","2018-05-21 00:26:09","[Video] Rodolfo Llinás, el más importante científico de la historia colombiana y director del neurolab de la NASA, anuncia su voto por @sergio_fajardo . Me llena de emoción y orgullo saberlo. #AbrimosNoCerramos #ConFajardoGanamos | @ClavijoAndres83 @SergioFerG @slondonouribe https://t.co/7DsUU1Ub6j"
"@valentyna__","2018-05-21 00:26:10","Hace 8 años tuvimos un sueño colectivo, transformar al país vía educación. Llegó la hora de la revancha ¡@sergio_fajardo Presidente! #AbrimosNoCerramos https://t.co/iII9aFl3WJ"
"@ktmolina","2018-05-21 00:26:12","[Video] Rodolfo Llinás, el más importante científico de la historia colombiana y director del neurolab de la NASA, anuncia su voto por @sergio_fajardo . Me llena de emoción y orgullo saberlo. #AbrimosNoCerramos #ConFajardoGanamos | @ClavijoAndres83 @SergioFerG @slondonouribe https://t.co/7DsUU1Ub6j"
"@Patri_gogo","2018-05-21 00:26:12","@JoseMAcevedo @petrogustavo @German_Vargas @IvanDuque @DeLaCalleHum @sergio_fajardo Jejejeje!, que ingenuidad. Pues si los resultados son confiables asi será. Pero con esa regustraduria, cuál confianza?, cuál legalidad?"
"@Amezquit2Angela","2018-05-21 00:26:13","#ATENCIÓN En este instante, @petrogustavo vuelve a reiterar su invitación a @sergio_fajardo y  @DeLaCalleHum a formar una sola fuerza que lleve al país por un camino distinto al de las fuerzas retardatarias."
"@ElianaEVS","2018-05-21 00:26:14","#CierreDeCampaña | EN VIVO || Entre unas 500 personas, @sergio_fajardo llega al parque Alcázares y comienza el recorrido a Maloka en medio de la arenga: “un presidente profesor" https://t.co/5il12tm1tv"
"@HectorYairR0790","2018-05-21 00:26:15","Sergio Fajardo no tuvo cierre, sino un evento simbólico para abrir las puertas de su campaña https://t.co/CUHJtHwUPH #ColombiaDecide https://t.co/naxCZAo011"
"@JmHernandez28","2018-05-21 00:26:19","Último kilómetro de la remontada de @sergio_fajardo con #LaFuerzaDeLaEsperanza hoy en Medellin sentimos que #SePuede con alegría, optimismo y mucho trabajo @slondonouribe @ClaudiaLopez @JERobledo https://t.co/zhs9ncbj3x"
"@samuelricardol","2018-05-21 00:26:21","#ATENCIÓN En este instante, @petrogustavo vuelve a reiterar su invitación a @sergio_fajardo y  @DeLaCalleHum a formar una sola fuerza que lleve al país por un camino distinto al de las fuerzas retardatarias."
"@csar_barragn","2018-05-21 00:26:31","Hace 8 años tuvimos un sueño colectivo, transformar al país vía educación. Llegó la hora de la revancha ¡@sergio_fajardo Presidente! #AbrimosNoCerramos https://t.co/iII9aFl3WJ"
"@juanchokceron","2018-05-21 00:26:31","@EricTamaroL @Sarai_Moncayo @MafeCarrascal @PaisPrimero @sergio_fajardo @SergioFerG @ClaudiaLopez @Margaritarosadf @MeDicenWally @JUANCAELBROKY No severa excusa, la verdadera razón es que los fajardistas radicales en segunda vuelta prefieren lavarse las manos votando en blanco."
"@EstebanSanTor","2018-05-21 00:26:32","La tercera es la vencida. Está vez vamos a tener a un profesor de presidente. Con @sergio_fajardo Y @ClaudiaLopez  #SePuede #AbrimosNoCerramos"
"@CajugarR","2018-05-21 00:26:34",""para que vivamos en un país donde la vida sea grata, los invito a votar por el único candidato que ha prometido que, si gana, educará a Colombia y nos cambiará al chip de la autodestrucción: Sergio Fajardo" @patricialarasa https://t.co/H7OmKj1JPf"
"@Violeta31059307","2018-05-21 00:26:35","#ElCaribeConFajardo Esas sonrisas que nos demuestras que las campañas felices son las ganadoras #SePuede @sergio_fajardo @compromisociu #AbrimosNoCerramos https://t.co/RjANDJuWHq"
"@juanc1164","2018-05-21 00:26:37","Una de las periodistas más respetadas del país, @MJDuzan , columnista de @RevistaSemana  y presentadora de @Semanaenvivo , anuncia su voto por @sergio_fajardo | #AbrimosNoCerramos #ConFajardoGanamos https://t.co/RkfOOqXt1C"
"@paula_toti","2018-05-21 00:26:40","La política se puede hacer con felicidad! Superemos el miedo, el odio y las ganas de venganza. Es con el Crespo! @sergio_fajardo https://t.co/a9AMaBNamW"
"@Eduardo_RA666","2018-05-21 00:26:40","Estas fueron las palabras de @angelamrobledo reafirmando el compromiso que hizo con nosotros, @PaisPrimero, en el café #LasVicesSeSientan junto a @ClaraLopezObre. En segunda se compromete a apoyar a quien pase entre @DeLaCalleHum, @sergio_fajardo y @petrogustavo. #ElPaísPrimero. https://t.co/e5sQ05Ua9C"
"@Jenniferdp1d1","2018-05-21 00:26:42","Con @sergio_fajardo abrimos las puertas a un nuevo país donde se luche contra la corrupción y se construya a partir de la educación #AbrimosNoCerramos https://t.co/9d8C487rME"
"@wafrolove","2018-05-21 00:26:44","Siempre @DeLaCalleHum dispuesto a compartir y a comprometerse con #ElPaísPrimero. En segunda vuelta todos apoyaremos al candidato que pase entre él, @sergio_fajardo y @petrogustavo. https://t.co/EbpaLOup7i"
"@HannaTeAdoro_","2018-05-21 00:26:47","[Video] Rodolfo Llinás, el más importante científico de la historia colombiana y director del neurolab de la NASA, anuncia su voto por @sergio_fajardo . Me llena de emoción y orgullo saberlo. #AbrimosNoCerramos #ConFajardoGanamos | @ClavijoAndres83 @SergioFerG @slondonouribe https://t.co/7DsUU1Ub6j"
"@jhonskaq","2018-05-21 00:26:48","@Mauriciomadro @DanielRMed @sergio_fajardo @ClaudiaLopez No crea hombre, por lo q he escuchado y leído, tengo la idea q la mayoría de fajardista prefieren a duque q a petro en segunda vuelta, igual en segunda si queda duque y Fajardo votare por el crespo"
"@andrescamachomp","2018-05-21 00:26:48","Mi voto es x @petrogustavo y estoy dispuesto a votar por @sergio_fajardo o @DeLaCalleHum sí uno de ellos pasara a segunda vuelta.Espero de ellos como líderes y sus votantes  la altura para poner el país por encima de las diferencias y respalden a Petro si él pasa. #ElPaísPrimero https://t.co/WudFE62GDa"
"@CuartoRojoAv","2018-05-21 00:26:50","@fermosquera69 @oskarabus @MafeCarrascal @PaisPrimero @sergio_fajardo @SergioFerG @ClaudiaLopez @Margaritarosadf @MeDicenWally @JUANCAELBROKY ¿Será por esto? https://t.co/6NABTqVey8"
"@anjularo","2018-05-21 00:26:57","@jhonnyagd @MafeCarrascal @PaisPrimero @sergio_fajardo @SergioFerG @ClaudiaLopez @AdrianaLucia @Margaritarosadf @MeDicenWally @JUANCAELBROKY Porqué van donde no los han invitado??? Cada quien hace respetar a su candidato."
"@RobynsonJ","2018-05-21 00:26:58","Mis amigos de @PaisPrimero fueron al cierre de campaña de @sergio_fajardo, yo estoy fuera de la ciudad, y @SergioFerG los señaló de "petristas", les rompió el marco de las fotos, les puso a la gente en contra ¿Así no polariza? Es una lástima si así será un gobierno de ustedes. https://t.co/niuFdd8yox"
"@Jenniferdp1d1","2018-05-21 00:27:06","Soy Antioqueño, conozco los logros y defectos de las administraciones de @sergio_fajardo, Han sido más logros por cierto. Sé de su respeto hacia la gente, de su vocación a valorar el talento de las personas, de su gran capacidad por ello #AbrimosNoCerramos #SePuede"
"@andresmol","2018-05-21 00:27:07","#ATENCIÓN En este instante, @petrogustavo vuelve a reiterar su invitación a @sergio_fajardo y  @DeLaCalleHum a formar una sola fuerza que lleve al país por un camino distinto al de las fuerzas retardatarias."
"@EdherGomez","2018-05-21 00:27:10","Mi voto en primera vuelta será por Sergio Fajardo. Mi agradecimiento será siempre para Humberto de la Calle por el logro histórico del acuerdo de paz. Es una decisión difícil entre dos candidatos de lujo. Estoy convencido de que será un voto de esperanza."
"@juandaelprahxd","2018-05-21 00:27:15","@cruzoscarmario @Donperruncho @IngenieroCrush @ICBFColombia @petrogustavo @German_Vargas @IvanDuque @DeLaCalleHum @sergio_fajardo @ClaudiaLopez @mluciaramirez @angelamrobledo Si tiene una foto de perfil con los calzones abajo, no cuenta su opinión"
"@JuanPsicologiaa","2018-05-21 00:27:18","@Cloquis @RodrigoMutis @MafeCarrascal @PaisPrimero @sergio_fajardo @SergioFerG @ClaudiaLopez @AdrianaLucia @Margaritarosadf @MeDicenWally @JUANCAELBROKY Muy bien que hablen, pero veremos si la hipócrita de Mafe Carrascal es capaz de hablar con él y conocer su versión de los hechos, porque la forma en la que propició el matoneo el día de hoy contra él en Twitter, y sin ninguna prueba verídica, refleja lo oportunista que es ella."
"@Luismub","2018-05-21 00:27:19","Mis amigos de @PaisPrimero fueron al cierre de campaña de @sergio_fajardo, yo estoy fuera de la ciudad, y @SergioFerG los señaló de "petristas", les rompió el marco de las fotos, les puso a la gente en contra ¿Así no polariza? Es una lástima si así será un gobierno de ustedes. https://t.co/niuFdd8yox"
"@Ronald_Urrutia","2018-05-21 00:27:20","Mi columna semanal acá. Algo de pequeña historia y mis razones para votar por @sergio_fajardo y por qué recomiendo votar por él:                https://t.co/pDRhWDnTkm"
"@CarlosandresPT","2018-05-21 00:27:22","El único candidato que vino a Riohacha a recorrer calles, a presentarse personalmente y a escuchar a la gente. @sergio_fajardo #abrimosnocerramos #sepuede #FajardoPresidente https://t.co/o2a7NnAohN"
"@RODRIGOORJUELAF","2018-05-21 00:27:27","#ATENCIÓN En este instante, @petrogustavo vuelve a reiterar su invitación a @sergio_fajardo y  @DeLaCalleHum a formar una sola fuerza que lleve al país por un camino distinto al de las fuerzas retardatarias."
"@vasquez_barrero","2018-05-21 00:27:30","Resultados de la última encuesta antes de elecciones presidenciales #Invamer:   @IvanDuque: 41.5% @petrogustavo: 29.5% @sergio_fajardo: 16.3% @German_Vargas: 6.6% @DeLaCalleHum: 1.9%  @NoticiasCaracol @RevistaSemana @BluRadioCo"
"@_09AMSR_","2018-05-21 00:27:31","Según @NoticiasCaracol, en Bogotá, es dónde @sergio_fajardo tiene la gran mayoría de votos. Dios, como dijo el "se que vamos a estar en la segunda vuelta". Se puede, un presidente profesor."
"@Luismub","2018-05-21 00:27:36","Mis amigos de @PaisPrimero fueron al cierre de campaña de @sergio_fajardo, yo estoy fuera de la ciudad, y @SergioFerG los señaló de "petristas", les rompió el marco de las fotos, les puso a la gente en contra ¿Así no polariza? Es una lástima si así será un gobierno de ustedes. https://t.co/niuFdd8yox"
"@Jan2509Janneth","2018-05-21 00:27:38","Hace 8 años tuvimos un sueño colectivo, transformar al país vía educación. Llegó la hora de la revancha ¡@sergio_fajardo Presidente! #AbrimosNoCerramos https://t.co/iII9aFl3WJ"
"@jhonskaq","2018-05-21 00:27:42","Mis amigos de @PaisPrimero fueron al cierre de campaña de @sergio_fajardo, yo estoy fuera de la ciudad, y @SergioFerG los señaló de "petristas", les rompió el marco de las fotos, les puso a la gente en contra ¿Así no polariza? Es una lástima si así será un gobierno de ustedes. https://t.co/niuFdd8yox"
"@naticah21","2018-05-21 00:27:43","[Video] Rodolfo Llinás, el más importante científico de la historia colombiana y director del neurolab de la NASA, anuncia su voto por @sergio_fajardo . Me llena de emoción y orgullo saberlo. #AbrimosNoCerramos #ConFajardoGanamos | @ClavijoAndres83 @SergioFerG @slondonouribe https://t.co/7DsUU1Ub6j"
"@cayuyo59","2018-05-21 00:27:45","¿Para usted quién fue el ganador del Gran Debate #YoElijoPresidente en el que participaron los candidatos @IvanDuque, @DeLaCalleHum, @sergio_fajardo, @GermanVargasL?"
"@davalca2000","2018-05-21 00:27:51","@NotaAlAire @danicorodriguez @_Martin_Arenas_ @luiferospino @don_lapingacho @MafeCarrascal @SergioFerG @PaisPrimero @DeLaCalleHum @petrogustavo @sergio_fajardo @AngelicaLozanoC @ClaudiaLopez Para denunciar una supuesta agresión sin pruebas, la veo muy activa. Pero porqué nunca se le ve rechazando actos de este tipo llevados a cabo por el petrismo? No que ellos no representan sólo a Petro? @SergioFerG https://t.co/cMx2AC93rs"
"@conalfruver","2018-05-21 00:27:52","[Video] Rodolfo Llinás, el más importante científico de la historia colombiana y director del neurolab de la NASA, anuncia su voto por @sergio_fajardo . Me llena de emoción y orgullo saberlo. #AbrimosNoCerramos #ConFajardoGanamos | @ClavijoAndres83 @SergioFerG @slondonouribe https://t.co/7DsUU1Ub6j"
"@juanchitorios8","2018-05-21 00:27:53","En segunda vuelta vamos con el candidato que pase entre @DeLaCalleHum, @petrogustavo y @sergio_fajardo. Es hora de que Colombia tenga un Presidente que trabaje por la justicia social #ElPaísPrimero 🇨🇴 https://t.co/dBKaim1deC"
"@tadeosabio","2018-05-21 00:27:56","Del doctor @sergio_fajardo.   Y el profesor Mocus el pais no tiene queja alguna en cuanto a su transparencia no son mis candidatos pero los admiro y los respeto"
"@Diegononea","2018-05-21 00:27:59","@JERobledo No es coincidencia que las personas más capaces, más brillantes, más honestas y más transparentes estén del lado de @sergio_fajardo"
"@EdherGomez","2018-05-21 00:28:01","En #Bucaramanga con un mural de 300 metros que está siendo pintado por miles de personas, se multiplica #LaFuerzaDeLaEsperanza, con @sergio_fajardo #AbrimosNoCerramos https://t.co/aZI4RwSBp3"
"@BoBolivar","2018-05-21 00:28:01","@ClaudiaLopez de por Dios. @DeLaCalleHum @sergio_fajardo @petrogustavo @angelamrobledo @ClaraLopezObre que le esta pasando. https://t.co/RW8mjWFq0H"
"@RAPcanal","2018-05-21 00:28:02","Sergio Fajardo estaría acaparando los votos que Gustavo Petro necesitaría para derrotar a la coalición uribista-conservadora que representa Ivan Duque, vamos a ver que pasar en la segunda vuelta. #ColombiaDecide"
"@LufeValeencia","2018-05-21 00:28:04","Un profesor, un profesor, un presidente profesor. 😚📣 #FajardoPresidente #FajardoGanaYNosUne @sergio_fajardo #SePuede Acompañarte fue lo mejor. https://t.co/RQt3SREecQ"
"@josesanchezbelt","2018-05-21 00:28:08","Estas fueron las palabras de @angelamrobledo reafirmando el compromiso que hizo con nosotros, @PaisPrimero, en el café #LasVicesSeSientan junto a @ClaraLopezObre. En segunda se compromete a apoyar a quien pase entre @DeLaCalleHum, @sergio_fajardo y @petrogustavo. #ElPaísPrimero. https://t.co/e5sQ05Ua9C"
"@NotaAlAire","2018-05-21 00:28:09","@Cloquis @RobynsonJ @JuanPsicologiaa @RodrigoMutis @MafeCarrascal @PaisPrimero @sergio_fajardo @SergioFerG @ClaudiaLopez @AdrianaLucia @Margaritarosadf @MeDicenWally @JUANCAELBROKY Cloquis, Mafe no es un ejemplo moral para hablar de la campaña de Fajardo y para hablar de Sergio ella detesta al Moir cualquier objetividad en sus denuncias se pierden viniendo de ella."
"@DiegoCortesV","2018-05-21 00:28:18","@danicorodriguez @_Martin_Arenas_ @luiferospino @don_lapingacho @MafeCarrascal @SergioFerG @PaisPrimero @DeLaCalleHum @petrogustavo @sergio_fajardo @AngelicaLozanoC @ClaudiaLopez Pregúntele a Mafe que pasa con este tipo de tweets. Ella es apasionada en atacar a la campaña de Fajardo. https://t.co/a0uBVsRUhY"
"@Rolitorolito12","2018-05-21 00:28:20","Seguimos manteniendo la propuesta, de que @sergio_fajardo con @PartidoVerdeCoL  a @DeLaCalleHum con @PartidoLiberal  y todos, a unir fuerzas, para beneficio de las mayorías que siempre fueron excluidas en Colombia, cumplamos el sueño de un pais mejor. #PetroEnBarranquilla"
"@edergomezm","2018-05-21 00:28:20","Seguimos manteniendo la propuesta, de que @sergio_fajardo con @PartidoVerdeCoL  a @DeLaCalleHum con @PartidoLiberal  y todos, a unir fuerzas, para beneficio de las mayorías que siempre fueron excluidas en Colombia, cumplamos el sueño de un pais mejor. #PetroEnBarranquilla"
"@jairojaime","2018-05-21 00:28:21","[Video] Rodolfo Llinás, el más importante científico de la historia colombiana y director del neurolab de la NASA, anuncia su voto por @sergio_fajardo . Me llena de emoción y orgullo saberlo. #AbrimosNoCerramos #ConFajardoGanamos | @ClavijoAndres83 @SergioFerG @slondonouribe https://t.co/7DsUU1Ub6j"
"@JuanK148","2018-05-21 00:28:23","@ErazoBedoya @riveraguillermo @petrogustavo @JuanManSantos @AntanasMockus @angelamrobledo @sergio_fajardo @ClaudiaLopez @German_Vargas @IvanDuque @DeLaCalleHum Llenaban plazas antes del 11 de Marzo y sacaron 2 Senadores. Eso no dice nada."
"@Julianc654","2018-05-21 00:28:24","El apoyo a Sergio Fajardo de los científicos colombianos más reconocidos en el mundo y en nuestro país, profesores en neurociencia Rodolfo Llinás y Herman Moreno, es orientador para quienes desean votar en consciencia por el mejor Presidente #SergioFajardo https://t.co/qs0DekxXqw"
"@nicolinico","2018-05-21 00:28:25","@DianaOsorioQ @jhonnyagd @MafeCarrascal @PaisPrimero @sergio_fajardo @SergioFerG @ClaudiaLopez @AdrianaLucia @Margaritarosadf @MeDicenWally @JUANCAELBROKY nadie necesita que lo inviten a un espacio público"
"@clarohenao","2018-05-21 00:28:25","@sergio_fajardo, @JERobledo, @AntanasMockus y @ClaudiaLopez avanzan en la marcha del cierre de campaña https://t.co/GBdRifAzSv https://t.co/ZirkYU2jTR"
"@marcioleonid","2018-05-21 00:28:27","Desde mañana lunes 21 de mayo en los consulados alrededor del mundo madrugamos a votar para construir el país al que soñamos volver, aquel donde la ciencia, la educación y las oportunidades sean los protagonistas, con @sergio_fajardo lo vamos a lograr💚 #AbrimosNoCerramos https://t.co/9PjENF2BBy"
"@JoosepthS","2018-05-21 00:28:30","Cuando Antioquia se une,ningún Petro la desune!! @AlvaroUribeVel @IvanDuque @CARLOSFMEJIA @minuto30com @NoticiasCaracol @NoticiasRCN @ADNMedellin @petrogustavo @sergio_fajardo @charoguerra @RevistaSemana @saludhernandezm @DoraTrinadora @Teleantioquia @QHuboMedallo @mluciaramirez https://t.co/sgojuWPDWI"
"@Cosme_fulana","2018-05-21 00:28:38","@MafeCarrascal @DeLaCalleHum @sergio_fajardo @petrogustavo @marcevalenciar @PAJ4R0 @Julianitra @MeDicenWally @JUANCAELBROKY @GabrielaG0423 @IdeasporBogota @ingrid_pabon Hermoso"
"@carlosarturozc","2018-05-21 00:28:39","[Video] Rodolfo Llinás, el más importante científico de la historia colombiana y director del neurolab de la NASA, anuncia su voto por @sergio_fajardo . Me llena de emoción y orgullo saberlo. #AbrimosNoCerramos #ConFajardoGanamos | @ClavijoAndres83 @SergioFerG @slondonouribe https://t.co/7DsUU1Ub6j"
"@garcosc","2018-05-21 00:28:40","@danicorodriguez @_Martin_Arenas_ @luiferospino @don_lapingacho @MafeCarrascal @SergioFerG @PaisPrimero @DeLaCalleHum @petrogustavo @sergio_fajardo @AngelicaLozanoC @ClaudiaLopez Eso sólo muestra que se dañó un marco, cosa normal en cualquier aglomeración. Ahí no se ve nadie haciéndolo, ni insultos ni nada de lo que "denuncian""
"@rodriguezbdiego","2018-05-21 00:28:43","Ya que me tiré como 20 minutos escribiendo, les comparto el comentario que le hice a la publicación de un amigo donde dijo que votaría por @sergio_fajardo porque es "el único que le podría ganar a Duque en segunda vuelta". Disculparán los errores de redacción, lo hice en el cel. https://t.co/hEyjP8hUL1"
"@rodriguezbdiego","2018-05-21 00:28:43","Conclusión: Aún apegándose a la lógica electorera y acrítica, @petrogustavo tiene más posibilidades de ganar en segunda vuelta que @sergio_fajardo. El reto que tenemos es constituir un bloque social que le apueste a la paz y al cambio, incluyendo a todas las fuerzas alternativas."
"@rodcruzh","2018-05-21 00:28:49","Mis amigos de @PaisPrimero fueron al cierre de campaña de @sergio_fajardo, yo estoy fuera de la ciudad, y @SergioFerG los señaló de "petristas", les rompió el marco de las fotos, les puso a la gente en contra ¿Así no polariza? Es una lástima si así será un gobierno de ustedes. https://t.co/niuFdd8yox"
"@MrCarrizales","2018-05-21 00:28:52","Hace 8 años tuvimos un sueño colectivo, transformar al país vía educación. Llegó la hora de la revancha ¡@sergio_fajardo Presidente! #AbrimosNoCerramos https://t.co/iII9aFl3WJ"
"@YbbYbello","2018-05-21 00:28:53","Los colombianos deberíamos exigirles a @petrogustavo @German_Vargas @IvanDuque @DeLaCalleHum @sergio_fajardo que se comprometan a respetar resultados, efectuar las reclamaciones ante los organismos electorales y no en la plaza pública y a reconocer gallardamente la derrota."
"@genomma","2018-05-21 00:28:55","Hace 8 años tuvimos un sueño colectivo, transformar al país vía educación. Llegó la hora de la revancha ¡@sergio_fajardo Presidente! #AbrimosNoCerramos https://t.co/iII9aFl3WJ"
"@yamirlopez","2018-05-21 00:28:56","Hoy Bogotá, Medellín, Tunja entre otras ciudades demostraron el apoyo a nuestro candidato @sergio_fajardo. Unidos sí se puede, Fajardo Presidente. La esperanza sigue viva. https://t.co/Be3tLESNaJ"
"@opti_mistico","2018-05-21 00:29:00","@sergio_fajardo @sergio_fajardo gracias por hacernos querer ser mejor país, mejores personas! #LaFuerzaDeLaEsperanza #SePuede #AbrimosNoCerramos #FajadoPresidente #ColombiaDecide  #Elecciones2018  #Eleccionescolombia"
"@titaniavillalba","2018-05-21 00:29:03","@MafeCarrascal @PaisPrimero @sergio_fajardo @SergioFerG @ClaudiaLopez @AdrianaLucia @Margaritarosadf @MeDicenWally @JUANCAELBROKY Tan similar como cuando fueron a la UN y quisieron censurar una pancarta alusiva a Petro y la coalición. Pero según ellos no polarizan."
"@garcosc","2018-05-21 00:29:05","Estuve en el evento de @sergio_fajardo y no sucedió lo que @MafeCarrascal difunde, sin embargo, hace un burdo ataque a @SergioFerG sin ninguna prueba y habla de violencia y malas prácticas. Más coherencia señorita."
"@Vagonaro","2018-05-21 00:29:06","“Esto no está entre Duque y Petro, esto está entre nosotros”: @sergio_fajardo  #UnPresidenteProfesor #LaRemontadaDeFajardo  #AbrimosNoCerramos  #FajadoPresidente https://t.co/3z4H1tRXqD"
"@Eduardo_RA666","2018-05-21 00:29:07","Porque no podría ser de otra manera, militante y edil, hoy objeto conciencia ante   @alianzaverde_co con la firme convicción en mi corazón que  merecemos. @ColombiaHumana_ @petrogustavo @angelamrobledo  @sergio_fajardo  @HOLLMANMORRIS  @IvanCepedaCast @ClaudiaLopez @avellanedalc https://t.co/9nRSgnhocN"
"@YeilorRafael","2018-05-21 00:29:07","Mis amigos de @PaisPrimero fueron al cierre de campaña de @sergio_fajardo, yo estoy fuera de la ciudad, y @SergioFerG los señaló de "petristas", les rompió el marco de las fotos, les puso a la gente en contra ¿Así no polariza? Es una lástima si así será un gobierno de ustedes. https://t.co/niuFdd8yox"
"@Serjesus24","2018-05-21 00:29:09","Una de las periodistas más respetadas del país, @MJDuzan , columnista de @RevistaSemana  y presentadora de @Semanaenvivo , anuncia su voto por @sergio_fajardo | #AbrimosNoCerramos #ConFajardoGanamos https://t.co/RkfOOqXt1C"
"@carlossargent","2018-05-21 00:29:10","Ahora sacan "Fraude Electoral" eso señores se llama sacar el paraguas y no aceptar que el pueblo puede pensar diferente a ellos ... por eso y mas @sergio_fajardo  #VamosPorLaSorpresa"
"@mariapepaba","2018-05-21 00:29:11","[Video] Rodolfo Llinás, el más importante científico de la historia colombiana y director del neurolab de la NASA, anuncia su voto por @sergio_fajardo . Me llena de emoción y orgullo saberlo. #AbrimosNoCerramos #ConFajardoGanamos | @ClavijoAndres83 @SergioFerG @slondonouribe https://t.co/7DsUU1Ub6j"
"@FROILANZ","2018-05-21 00:29:16","#ElCaribeConFajardo Esas sonrisas que nos demuestras que las campañas felices son las ganadoras #SePuede @sergio_fajardo @compromisociu #AbrimosNoCerramos https://t.co/RjANDJuWHq"
"@DiegohRios93","2018-05-21 00:29:16","Hace 8 años tuvimos un sueño colectivo, transformar al país vía educación. Llegó la hora de la revancha ¡@sergio_fajardo Presidente! #AbrimosNoCerramos https://t.co/iII9aFl3WJ"
"@clarohenao","2018-05-21 00:29:17","Sergio Fajardo no tuvo cierre, sino un evento simbólico para abrir las puertas de su campaña https://t.co/CUHJtHwUPH #ColombiaDecide https://t.co/naxCZAo011"
"@clagamez","2018-05-21 00:29:17","Mi voto en primera vuelta será por Sergio Fajardo. Mi agradecimiento será siempre para Humberto de la Calle por el logro histórico del acuerdo de paz. Es una decisión difícil entre dos candidatos de lujo. Estoy convencido de que será un voto de esperanza."
"@ManizalesRCN","2018-05-21 00:29:18","#RCNRadioManizales Última encuesta presidencial  Para Caracol Televisión y Revista Semana:  Iván Duque: 41.5%  Gustavo Petro: 29.5%  Sergio Fajardo: 16.3%  Vargas Lleras: 6.6%  Humberto de la Calle: 1.9%"
"@Julianc654","2018-05-21 00:29:18","Un nuevo e importante apoyo recibe la campaña de @sergio_fajardo y @ClaudiaLopez, nada más y nada menos que el neurocientífico Rodolfo Llinás #SePuede https://t.co/V7CKePe5O2"
"@YeilorRafael","2018-05-21 00:29:21","Mis amigos de @PaisPrimero fueron al cierre de campaña de @sergio_fajardo, yo estoy fuera de la ciudad, y @SergioFerG los señaló de "petristas", les rompió el marco de las fotos, les puso a la gente en contra ¿Así no polariza? Es una lástima si así será un gobierno de ustedes. https://t.co/niuFdd8yox"
"@DanielVillamilC","2018-05-21 00:29:22","Nosotros no cerramos campaña, abrimos el camino a la esperanza. Hoy marchamos para vivir en el país que queremos y no en el que nos dejaron. #SePuede #FajadoPresidente @sergio_fajardo @AngelicaLozanoC @ClaudiaLopez @MirandaBogota @Jorgebta @AntanasMockus https://t.co/tGwE1ZY1p8"
"@JuanDLopezRuiz","2018-05-21 00:29:26","@MafeCarrascal @SergioFerG @PaisPrimero @sergio_fajardo Yo no estuve allí, pero he leído respuestas de personas que si y dicen que no fue así."
"@lasillavacia","2018-05-21 00:29:27","El ánimo de cambio, de que paren las peleas entre extremos y se imponga un pacto por la educación es el que puede llevar a @sergio_fajardo, en esta recta final de la campaña, a segunda vuelta. https://t.co/q45JMPI7zC"
"@diegotokio","2018-05-21 00:29:28","Seguimos manteniendo la propuesta, de que @sergio_fajardo con @PartidoVerdeCoL  a @DeLaCalleHum con @PartidoLiberal  y todos, a unir fuerzas, para beneficio de las mayorías que siempre fueron excluidas en Colombia, cumplamos el sueño de un pais mejor. #PetroEnBarranquilla"
"@vilmafigueroa","2018-05-21 00:29:29","En una semana, la oportunidad más importante de nuestra historia reciente. Vamos a acogerla, abrazarla, a abrir una puerta que corruptos e ilegales nos han ocultado, la puerta de las oportunidades. Yo voto por @sergio_fajardo #AbrimosNoCerramos #SePuede #LaFuerzaDeLaEsperanza https://t.co/vla3zKL7NU"
"@Rolandoprapra","2018-05-21 00:29:32","#ElCaribeConFajardo Esas sonrisas que nos demuestras que las campañas felices son las ganadoras #SePuede @sergio_fajardo @compromisociu #AbrimosNoCerramos https://t.co/RjANDJuWHq"
"@juansebas_13","2018-05-21 00:29:33","Sergio Fajardo no tuvo cierre, sino un evento simbólico para abrir las puertas de su campaña https://t.co/CUHJtHwUPH #ColombiaDecide https://t.co/naxCZAo011"
